Date,Open,Close,High,Low
2021-06-25,10030,10035,10080,10025
2021-06-28,10005,9960,10055,9940
2021-06-29,9980,10040,10085,9960
2021-06-30,10030,10005,10085,9995
2021-07-01,10005,10000,10050,9985
2021-07-02,10000,9980,10035,9960
2021-07-05,9965,10025,10050,9950
2021-07-06,10015,10040,10060,9955
2021-07-07,10015,10015,10035,9970
2021-07-08,9990,9965,10015,9965
2021-07-09,9970,9985,10020,9970
2021-07-12,10005,9995,10050,9970
2021-07-13,10000,10010,10025,9940
2021-07-14,10070,10410,10465,10035
2021-07-15,10425,10370,10455,10300
2021-07-16,10390,10900,10900,10380
2021-07-19,11575,11575,11575,11575
2021-07-20,12200,12305,12850,11900
2021-07-21,12500,12400,12810,12140
2021-07-22,12310,11820,12370,11820
2021-07-23,11700,12580,12635,11700
2021-07-26,8940,9250,9280,8940
2021-07-27,9330,9130,9330,9105
2021-07-28,9200,9460,9650,9185
2021-07-29,9525,9360,9590,9310
2021-07-30,9415,9385,9445,9190
2021-08-02,9310,9420,9455,9230
2021-08-03,9420,9280,9455,9255
2021-08-04,9325,9255,9360,9240
2021-08-05,9255,9040,9280,8965
2021-08-06,9090,9095,9140,9040
2021-08-09,9045,9020,9130,8955
2021-08-10,8905,9020,9110,8890
2021-08-11,9050,9025,9080,8980
2021-08-12,9000,9115,9245,9000
2021-08-13,9145,9735,9735,9125
2021-08-16,9800,10060,10060,9770
2021-08-17,10180,10595,10770,10100
2021-08-18,10550,10565,10685,10405
2021-08-19,10400,10275,10955,10185
2021-08-20,10145,10100,10450,10065
2021-08-23,10160,10170,10350,9905
2021-08-24,14435,14215,14435,14160
2021-08-25,14105,15160,15180,14060
2021-08-26,15170,15265,15440,15010
2021-08-27,15215,14530,15230,14470
2021-08-30,14520,14670,14735,14375
2021-08-31,14640,14735,14975,14560
2021-09-01,14715,14775,14860,14665
2021-09-02,14755,14700,14980,14580
2021-09-03,14670,14455,14730,14220
2021-09-06,14300,13950,14630,13910
2021-09-07,14010,14295,14310,13825
2021-09-08,14315,14300,14550,14135
2021-09-09,14280,14205,14475,14040
2021-09-10,14160,14060,14235,13825
2021-09-13,14050,14255,14285,13735
2021-09-14,14260,14300,14345,14145
2021-09-15,14250,14440,14465,14240
2021-09-16,14495,14305,14500,14210
2021-09-17,14290,14200,14360,14000
2021-09-22,14300,14240,14365,14050
2021-09-23,14240,14290,14420,14125
2021-09-24,14260,14195,14335,14160
2021-09-27,14285,15175,15225,14205
2021-09-28,15110,15585,15760,15030
2021-09-29,15665,16020,16190,15520
2021-09-30,16165,16490,16505,15980
2021-10-08,16280,15550,16405,15085
2021-10-11,15480,15565,16140,15130
2021-10-12,15450,15405,15890,15285
2021-10-13,15305,14990,15560,14645
2021-10-14,15005,14645,15235,14500
2021-10-15,14690,14435,14720,14275
2021-10-18,14350,15935,15935,14350
2021-10-19,15950,16860,17265,15935
2021-10-20,16000,16550,16890,15800
2021-10-21,16370,16585,17165,16190
2021-10-22,16500,16570,16780,15925
2021-10-25,16530,16430,16990,16255
2021-10-26,16435,14935,16445,14935
2021-10-27,14530,15000,15235,14160
2021-10-28,15000,15395,16030,14305
2021-10-29,15340,15920,15960,15230
2021-11-01,15900,15455,16015,15250
2021-11-02,14815,15600,15970,14815
2021-11-03,15610,15835,15900,15515
2021-11-04,15795,15650,15965,15560
2021-11-05,15680,15700,15790,15315
2021-11-08,16170,16890,16995,15910
2021-11-09,16975,16880,17200,16725
2021-11-10,16870,17180,17200,16590
2021-11-11,17270,17095,17340,16825
2021-11-12,17000,17160,17175,16750
2021-11-15,17560,17685,17955,17430
2021-11-16,17620,17960,17960,17505
2021-11-17,17705,17525,17785,17405
2021-11-18,17345,17900,17930,17120
2021-11-19,18100,18090,18180,17900
