Date,Open,Close,High,Low
2022-01-21,18600,18500,18795,18230
2022-01-24,18440,17740,18705,17635
2022-01-25,17575,17080,17705,16920
2022-01-26,17180,17265,17455,17140
2022-01-27,17360,17225,17535,17150
2022-01-28,17390,17440,17680,17165
2022-02-07,17700,17875,18120,17440
2022-02-08,17875,18105,18195,17750
2022-02-09,18105,18210,18380,17795
2022-02-10,18230,18385,18485,18135
2022-02-11,18465,18300,18605,18150
2022-02-14,18450,18790,18950,18150
2022-02-15,18790,18795,18935,18470
2022-02-16,18945,19295,19355,18800
2022-02-17,19295,18720,19380,18720
2022-02-18,18725,18870,18980,18640
2022-02-21,18845,18760,19000,18430
2022-02-22,18760,18785,18945,18525
2022-02-23,18785,18245,18815,18065
2022-02-24,18310,18370,18580,18175
2022-02-25,18550,17850,18615,17635
2022-02-28,17770,17515,17925,17470
2022-03-01,17500,17555,17835,17455
2022-03-02,17560,17595,17795,17495
2022-03-03,17795,18490,18505,17625
2022-03-04,18655,18775,18880,18490
2022-03-07,18910,20560,20685,18765
2022-03-08,21000,22125,22125,20650
2022-03-09,22000,21070,24785,20520
2022-03-10,20030,19700,20495,19700
2022-03-11,19000,19235,19680,18605
2022-03-14,19335,19335,20015,19100
2022-03-15,19285,19810,20080,19205
2022-03-16,19810,20740,20990,19635
2022-03-17,20490,19805,20500,19600
2022-03-18,19500,20035,20090,19500
2022-03-21,20035,19780,20335,19680
2022-03-22,19655,19810,20095,19530
2022-03-23,19900,20415,20595,19865
2022-03-24,21000,21680,22345,20955
2022-03-25,22305,21110,23050,20360
2022-03-28,20500,20245,21090,19830
2022-03-29,20250,20270,20430,19975
2022-03-30,20100,20730,20730,19885
2022-03-31,20725,20185,20815,20060
2022-04-01,20315,20280,20475,20030
2022-04-06,20600,20830,20830,20210
2022-04-07,20830,20365,20960,20310
2022-04-08,20365,20025,20480,19930
2022-04-11,19965,19330,19965,19120
2022-04-12,19140,19555,19670,19110
2022-04-13,19555,19805,20000,19410
2022-04-14,19815,19830,19925,19590
2022-04-15,19865,19835,19995,19650
2022-04-18,19860,19505,19910,19420
2022-04-19,19505,20265,20750,19505
2022-04-20,20265,19890,20315,19860
2022-04-21,19840,19965,20075,19745
2022-04-22,19970,20040,20365,19900
2022-04-25,20140,19060,20140,19020
2022-04-26,19105,19225,19450,18720
2022-04-27,19220,19550,19580,19120
2022-04-28,19550,19450,19685,19320
2022-04-29,19380,19360,19475,19000
2022-05-05,19280,19500,19590,19155
2022-05-06,19500,18750,19500,18750
2022-05-09,18750,19320,19460,18750
2022-05-10,18720,18840,19030,18500
2022-05-11,18840,19055,19195,18640
2022-05-12,19100,18865,19250,18770
2022-05-13,18830,18830,19050,18600
2022-05-16,18800,19175,19250,18620
2022-05-17,18975,18765,19140,18650
2022-05-18,18785,18360,18830,18325
2022-05-19,18360,18605,18645,18275
2022-05-20,18630,19090,19165,18600
2022-05-23,19090,18535,19155,18450
2022-05-24,18535,18440,18660,18360
2022-05-25,18455,18595,18720,18430
2022-05-26,18675,18530,18835,18440
2022-05-27,18605,18715,18735,18485
2022-05-30,18360,18645,18695,18260
2022-05-31,18680,18290,18745,18220
2022-06-01,18315,18330,18445,18200
2022-06-02,18285,18495,18595,18100
2022-06-06,18580,18500,18600,18220
2022-06-07,18630,18460,18920,18400
2022-06-08,18460,18880,18895,18445
2022-06-09,18875,18630,18895,18550
2022-06-10,18520,18770,18820,18450
2022-06-13,18750,17995,18750,17885
2022-06-14,17935,17850,18035,17665
2022-06-15,17850,17640,17865,17580
2022-06-16,17640,17755,17910,17625
2022-06-17,17700,17565,17800,17480
2022-06-20,17565,17850,17980,17535
2022-06-21,17850,18130,18380,17780
2022-06-22,18130,17955,18340,17815
2022-06-23,18000,18315,18450,17890
2022-06-24,18315,17505,18405,17505
2022-06-27,16800,16635,17000,16595
2022-06-28,16735,16810,16875,16520
2022-06-29,16810,16620,16820,16490
2022-06-30,16750,16865,16980,16620
2022-07-01,16720,16375,16770,16330
2022-07-04,16440,16340,16700,16290
2022-07-05,16450,16620,16820,16410
2022-07-06,16545,16660,16690,16370
2022-07-07,16660,16700,16785,16410
2022-07-08,16800,16920,17050,16735
2022-07-11,16905,16680,16980,16620
2022-07-12,16775,16655,16840,16600
2022-07-13,16680,16850,16915,16625
2022-07-14,16765,16680,16975,16480
2022-07-15,16650,16050,16650,15925
2022-07-18,16170,16350,16450,16060
2022-07-19,16400,16290,16500,16155
2022-07-20,16410,16405,16465,16195
2022-07-21,16400,16135,16445,16080
2022-07-22,16165,16020,16195,15865
2022-07-25,16020,16225,16280,15980
2022-07-26,16270,16200,16280,16020
2022-07-27,15690,15500,15705,15440
2022-07-28,15500,15780,15800,15280
2022-07-29,15765,15780,15845,15620
2022-08-01,15700,16270,16465,15700
2022-08-02,16170,16315,16380,16050
2022-08-03,16200,16225,16310,16100
2022-08-04,16200,16265,16385,16145
2022-08-05,16230,16280,16350,16070
2022-08-08,16200,15770,16410,15710
2022-08-09,15770,15580,15865,15525
2022-08-10,15610,15400,15660,15385
2022-08-11,15480,15650,15700,15460
2022-08-12,15700,15685,15860,15570
2022-08-15,15710,15630,15765,15500
2022-08-16,15555,15575,15665,15455
2022-08-17,15620,15560,15850,15550
2022-08-18,15575,15185,15620,15120
2022-08-19,15270,15260,15340,15105
2022-08-22,15200,15315,15380,15180
2022-08-23,15300,15425,15495,15225
2022-08-24,15420,15465,15545,15290
2022-08-25,15465,15590,15700,15395
2022-08-26,15265,15455,15470,15165
2022-08-29,15480,15340,15540,15220
2022-08-30,15340,15190,15415,15160
2022-08-31,15200,15610,15665,15170
2022-09-01,15500,15385,15565,15280
2022-09-02,15385,15645,15710,15285
2022-09-05,15620,15840,15880,15545
2022-09-06,15840,16375,16425,15840
2022-09-07,16350,16320,16510,16080
2022-09-08,16320,16505,16725,16320
2022-09-09,16420,17005,17060,16420
2022-09-13,17195,17480,17670,17120
2022-09-14,17360,17065,17430,16870
2022-09-15,17020,17090,17345,16980
2022-09-16,16980,16845,16985,16745
2022-09-19,16930,16855,17335,16805
2022-09-20,16880,17030,17270,16880
2022-09-21,17050,17290,17375,17050
2022-09-22,17195,17225,17355,16970
