Date,Open,Close,High,Low
2016-01-12,67280,65950,67630,65820
2016-01-13,66010,66220,66680,65940
2016-01-14,66220,67360,68070,66050
2016-01-15,67370,68190,69350,67260
2016-01-18,67820,69320,69620,67700
2016-01-19,69310,70130,70300,68720
2016-01-20,70010,69470,70290,68850
2016-01-21,69450,69240,70000,68910
2016-01-22,69350,70160,70780,69260
2016-01-25,70770,69360,70930,69130
2016-01-26,69400,69130,69560,68750
2016-01-27,69350,70520,70590,69350
2016-01-28,70440,69730,70570,69550
2016-01-29,69600,69590,70220,69300
2016-02-01,69420,68950,70200,68500
2016-02-02,68820,69010,69240,68560
2016-02-03,69050,68880,69150,67960
2016-02-04,68780,69340,69780,68720
2016-02-05,69360,68740,69750,68500
2016-02-15,64950,66320,68740,64280
2016-02-16,66010,66660,67080,66010
2016-02-17,66860,66400,66890,66060
2016-02-18,66600,66680,67180,66430
2016-02-19,66790,67120,67350,66600
2016-02-22,67150,68730,69050,67010
2016-02-23,69060,68700,69560,68510
2016-02-24,69100,68550,69120,68140
2016-02-25,68350,67810,68990,67560
2016-02-26,67960,67290,67990,66370
2016-02-29,67500,67020,68300,66550
2016-03-01,67220,67800,67910,66690
2016-03-02,68000,68950,69040,67830
2016-03-03,69210,69400,69540,68600
2016-03-04,69550,71350,72390,69320
2016-03-07,71340,73330,74450,71200
2016-03-08,73860,71640,75840,70060
2016-03-09,71900,69280,71980,68680
2016-03-10,69100,69190,69270,69080
2016-03-11,69100,69450,69960,68510
2016-03-14,69260,69310,70370,68900
2016-03-15,69030,68330,69230,67730
2016-03-16,67880,68100,68350,67570
2016-03-17,67640,68540,68990,67590
2016-03-18,68500,69860,70440,68410
2016-03-21,69750,68100,70060,67780
2016-03-22,68200,68450,69350,68170
2016-03-23,68300,68260,69500,68050
2016-03-24,68360,68130,68610,67600
2016-03-25,67980,68470,68640,67850
2016-03-28,68380,68120,68950,67990
2016-03-29,68180,68280,68810,67800
2016-03-30,68240,66740,68380,66350
2016-03-31,66600,66250,67390,66100
2016-04-01,66070,66340,66830,66010
2016-04-05,66060,65680,66340,65140
2016-04-06,65530,66710,66850,65530
2016-04-07,66710,67050,67340,66610
2016-04-08,67910,67430,67940,66600
2016-04-11,67600,68230,68720,67530
2016-04-12,68510,69000,69040,68000
2016-04-13,69070,70260,71940,68760
2016-04-14,70800,70710,71400,70260
2016-04-15,70880,70240,71460,70060
2016-04-18,70330,70840,71470,69530
2016-04-19,71300,71010,72170,70040
2016-04-20,71340,71880,72830,71060
2016-04-21,72300,73850,74400,71720
2016-04-22,75010,71810,75110,70470
2016-04-25,72000,72050,73720,70820
2016-04-26,71910,71350,72220,70670
2016-04-27,71500,71910,72450,71260
2016-04-28,72100,72170,72710,71370
2016-04-29,72140,73340,73400,71910
2016-05-03,73290,75940,76200,72700
2016-05-04,75690,74360,76390,73720
2016-05-05,74540,73420,74930,73120
2016-05-06,73460,70700,73590,69900
2016-05-09,70790,69030,72080,68920
2016-05-10,68920,69210,69480,68150
2016-05-11,69050,69400,69700,69010
2016-05-12,69710,70130,70610,69120
2016-05-13,70000,68250,70360,67750
2016-05-16,68080,68850,69130,67900
2016-05-17,68880,69410,69640,68660
2016-05-18,69090,68600,69880,68430
2016-05-19,68580,68430,69180,68200
2016-05-20,68190,68520,68830,67770
2016-05-23,68530,67180,68780,66720
2016-05-24,66890,67020,67420,66430
2016-05-25,67190,66820,67820,66730
2016-05-26,67080,67230,67710,66830
2016-05-27,67280,67390,67800,66350
2016-05-30,67390,67360,67680,66750
2016-05-31,67400,68090,68390,67200
2016-06-01,68160,67150,68280,66950
2016-06-02,66990,67430,68000,66750
2016-06-03,67320,67550,67850,67310
2016-06-06,68100,68990,69260,67660
2016-06-07,69120,68780,69500,68480
2016-06-08,68500,68890,69300,68320
2016-06-13,69600,70300,70870,68890
2016-06-14,70430,70420,70700,70000
2016-06-15,70220,71240,71300,70090
2016-06-16,71880,70420,71980,70170
2016-06-17,70250,71450,71450,69900
2016-06-20,71600,72520,72870,71090
2016-06-21,72800,72390,73400,72000
2016-06-22,72450,72760,72880,71570
2016-06-23,72750,72050,72980,71680
2016-06-24,72180,70470,72500,70010
2016-06-27,70610,71650,71850,70520
2016-06-28,71580,72580,72860,71030
2016-06-29,72730,73450,73950,72650
2016-06-30,73600,74890,75350,73380
2016-07-01,74730,75560,75980,73600
2016-07-04,75700,79240,79240,75500
2016-07-05,80950,80600,83490,77200
2016-07-06,80660,78060,82140,75970
2016-07-07,77410,77270,80900,76680
2016-07-08,77480,76840,78400,75120
2016-07-11,77510,79300,79880,76900
2016-07-12,79450,81160,81400,78820
2016-07-13,81400,80430,83570,79900
2016-07-14,80800,81770,82000,79700
2016-07-15,81590,81200,82180,80100
2016-07-18,81610,80840,82000,79530
2016-07-19,81000,81880,83750,80340
2016-07-20,81750,81550,82360,80680
2016-07-21,81080,82250,82780,80510
2016-07-22,82880,81220,84080,81150
2016-07-25,81600,80520,81890,79770
2016-07-26,80700,79390,80880,78650
2016-07-27,79310,79650,80690,79120
2016-07-28,79920,81390,81500,79580
2016-07-29,81500,80330,82000,80280
2016-08-01,82100,83930,84090,81410
2016-08-02,83760,85180,85200,83210
2016-08-03,85290,83880,85700,83450
2016-08-04,84010,82100,84500,81590
2016-08-05,81600,82970,83200,81590
2016-08-08,82700,84430,84890,82110
2016-08-09,84400,83790,84790,83300
2016-08-10,83450,84190,84700,83100
2016-08-11,84500,83330,85250,83090
2016-08-12,83300,83100,83900,82600
2016-08-15,82080,80850,82500,80520
2016-08-16,81310,81490,82050,81120
2016-08-17,81380,81170,81700,80660
2016-08-18,81050,81440,81770,80260
2016-08-19,81530,81540,81740,80900
2016-08-22,81400,80590,82140,80500
2016-08-23,80520,81110,81480,80360
2016-08-24,81270,80980,81580,80670
2016-08-25,81120,78450,81320,77550
2016-08-26,77900,78310,78790,77850
2016-08-29,78310,78570,79280,77990
2016-08-30,78610,78150,78970,78000
2016-08-31,77980,78060,78710,77890
2016-09-01,78000,78810,79200,77980
2016-09-02,78530,79820,80480,78380
2016-09-05,80020,80230,80840,80020
2016-09-06,80370,81040,81120,79500
2016-09-07,80910,80920,81300,80360
2016-09-08,81150,80980,81420,80580
2016-09-09,81400,81320,81550,80850
2016-09-12,81400,78710,81460,78500
2016-09-13,78820,79310,79750,78680
2016-09-14,79190,78280,79500,78020
2016-09-19,77990,78960,79360,77960
2016-09-20,79100,80610,80700,79030
2016-09-21,80690,80510,80980,80110
2016-09-22,80850,81700,82560,80520
2016-09-23,82260,82620,82650,81800
2016-09-26,82660,81480,82850,81400
2016-09-27,81550,82700,82730,80200
2016-09-28,82880,82090,82980,81510
2016-09-29,81920,81860,83610,81570
2016-09-30,81800,81380,81990,80430
2016-10-10,80720,81660,81860,80200
2016-10-11,81470,82840,82970,81470
2016-10-12,82490,82350,83140,81890
2016-10-13,82760,81340,83050,80900
2016-10-14,81090,81590,82240,80720
2016-10-17,81700,81820,82540,81420
2016-10-18,81950,81680,82010,80850
2016-10-19,81700,80700,82350,80410
2016-10-20,80650,80750,81290,79780
2016-10-21,80400,79410,80620,79360
2016-10-24,79280,80410,80700,79080
2016-10-25,80200,81470,81960,80200
2016-10-26,81700,81050,82300,80590
2016-10-27,80950,80980,81900,80450
2016-10-28,81600,82570,82690,81400
2016-10-31,82650,83950,84030,82100
2016-11-01,83910,83560,84340,82900
2016-11-02,83410,82310,84460,81800
2016-11-03,82700,83280,83470,82200
2016-11-04,83500,82920,84100,82800
2016-11-07,82980,87830,88430,82650
2016-11-08,87930,89890,90860,87050
2016-11-09,89450,90840,91670,88550
2016-11-10,92000,95600,95600,91500
2016-11-11,95800,96140,97230,93000
2016-11-14,96100,91680,99800,89040
2016-11-15,91340,90680,94170,89490
2016-11-16,90890,92530,92800,90600
2016-11-17,91830,91240,92250,90870
2016-11-18,91490,90720,91850,89800
2016-11-21,90720,91330,91800,88010
2016-11-22,91600,93340,94480,90770
2016-11-23,93110,92970,93370,92020
2016-11-24,92780,94550,96660,92350
2016-11-25,96340,96700,97860,95250
2016-11-28,96550,99220,99300,95600
2016-11-29,98500,94520,99130,94100
2016-11-30,95010,91300,95110,90150
2016-12-01,91890,92980,94100,91530
2016-12-02,92960,92430,93450,91500
2016-12-05,92500,95440,96170,92160
2016-12-06,96200,95300,96800,94620
2016-12-07,95350,96790,97170,94820
2016-12-08,96660,95110,97280,94360
2016-12-09,95350,95150,95700,92870
2016-12-12,95150,94460,97800,94260
2016-12-13,94650,95960,96060,94230
2016-12-14,96230,96260,96750,93500
2016-12-15,96390,96130,97200,94620
2016-12-16,95200,95280,96560,94720
2016-12-19,94500,93390,95420,93350
2016-12-20,93000,92510,93120,90830
2016-12-21,92510,92660,93400,92150
2016-12-22,92490,90120,92790,89750
2016-12-23,89800,90150,91360,89620
2016-12-26,89940,84190,90420,84190
2016-12-27,84320,85550,85850,83860
2016-12-28,85500,85820,87350,85250
2016-12-29,85850,86350,86530,84820
2016-12-30,85850,85560,86350,84920
2017-01-03,85560,86010,87050,85500
2017-01-04,86250,85130,86460,83450
2017-01-05,84710,85250,86090,84650
2017-01-06,85300,84810,85840,84510
2017-01-09,85050,86370,86630,84960
2017-01-10,86180,87130,87850,85940
2017-01-11,87560,87750,88360,87230
2017-01-12,87310,85800,88160,85150
2017-01-13,83590,85510,86280,83550
2017-01-16,85150,86480,87640,85110
2017-01-17,86370,85220,87190,84050
2017-01-18,85400,85090,86190,84550
2017-01-19,85220,84920,85470,84600
2017-01-20,84500,81780,84860,81750
2017-01-23,82000,82750,83370,81800
2017-01-24,82420,82430,82980,81860
2017-01-25,82650,81630,82800,81410
2017-01-26,81220,82540,83170,81210
2017-02-03,85800,84690,85880,82540
2017-02-06,84910,86160,86480,84840
2017-02-07,86300,86120,86730,85700
2017-02-08,86320,86810,87110,85750
2017-02-09,87050,86550,87330,86420
2017-02-10,86850,86750,86980,85770
2017-02-13,86980,89120,89530,86930
2017-02-14,89380,90260,90260,88750
2017-02-15,90480,89810,90790,88460
2017-02-16,89760,90400,92000,88810
2017-02-17,90500,90690,91710,89670
2017-02-20,90890,91690,91880,90050
2017-02-21,91830,91510,92550,91160
2017-02-22,91660,89740,91830,89020
2017-02-23,89640,88590,90500,88120
2017-02-24,88800,89110,89230,87400
2017-02-27,89000,90700,91480,88560
2017-02-28,90940,90690,91500,90300
2017-03-01,90800,91090,91420,89180
2017-03-02,91270,91150,91900,90620
2017-03-03,90880,90800,91030,89450
2017-03-06,90850,91040,91880,90360
2017-03-07,91050,91140,91650,90520
2017-03-08,91000,88100,91090,87650
2017-03-09,87980,84130,88250,83000
2017-03-10,83910,83690,85090,83660
2017-03-13,83850,84070,84790,82080
2017-03-14,84160,83980,85350,83500
2017-03-15,84200,84980,85550,83360
2017-03-16,85080,85510,85950,84780
2017-03-17,85480,84460,85500,84120
2017-03-20,84820,84450,85540,84310
2017-03-21,84450,84300,85180,83650
2017-03-22,84190,82440,84960,82310
2017-03-23,82500,82990,83700,81880
2017-03-24,82810,82510,83270,82000
2017-03-27,82400,80320,82900,79560
2017-03-28,80500,80930,81740,80000
2017-03-29,80900,82550,82750,80600
2017-03-30,82400,82320,83310,81900
2017-03-31,82410,83070,83600,82330
2017-04-05,84600,86000,86470,84500
2017-04-06,86250,86440,86800,85900
2017-04-07,86750,83970,86980,83370
2017-04-10,84000,85050,86000,83460
2017-04-11,85300,85230,85580,84260
2017-04-12,85130,81620,85600,81300
2017-04-13,81600,81930,82590,80930
2017-04-14,81710,80710,82360,80510
2017-04-17,80700,80690,81900,80260
2017-04-18,80800,80240,81490,80010
2017-04-19,80180,79200,80230,77990
2017-04-20,79350,79680,79990,78050
2017-04-21,79350,79540,80390,79160
2017-04-24,79700,78790,79700,78130
2017-04-25,78570,77800,78970,77500
2017-04-26,77860,77990,78490,77600
2017-04-27,78050,77920,78500,77360
2017-04-28,77800,79300,79680,77400
2017-05-02,79600,80030,80470,79300
2017-05-03,80010,79380,80320,79130
2017-05-04,78800,76270,78800,75500
2017-05-05,76020,74820,76270,74720
2017-05-08,75090,75730,76880,75080
2017-05-09,76090,76490,76680,75800
2017-05-10,76800,76400,77450,76020
2017-05-11,76800,77130,77250,75410
2017-05-12,77580,76990,77700,76560
2017-05-15,77460,77340,77770,76630
2017-05-16,77470,76600,77750,75830
2017-05-17,76210,76870,77280,76210
2017-05-18,76750,75510,77190,74710
2017-05-19,75230,76020,76600,75180
2017-05-22,76550,77850,78500,76390
2017-05-23,78150,77630,78580,77500
2017-05-24,77750,76270,77960,75800
2017-05-25,76340,75920,76540,75560
2017-05-26,75790,75200,76200,74990
2017-05-31,75200,72950,75980,72760
2017-06-01,72930,73160,73850,72620
2017-06-02,73170,72080,73460,71980
2017-06-05,72020,73110,73660,71940
2017-06-06,73010,72980,73450,72700
2017-06-07,72900,73480,74100,72760
2017-06-08,73480,73200,73770,72080
2017-06-09,73010,72900,73340,72610
2017-06-12,73200,73880,74380,73080
2017-06-13,73880,72540,73890,72230
2017-06-14,72430,73190,73380,71520
2017-06-15,73090,73300,73690,72500
2017-06-16,73250,73600,74100,72850
2017-06-19,73790,73900,74200,72770
2017-06-20,74050,74740,75300,73880
2017-06-21,74360,74120,74560,73130
2017-06-22,74250,73840,74680,73620
2017-06-23,74150,75570,75690,73990
2017-06-26,75600,75340,75630,74910
2017-06-27,75350,75270,75480,74450
2017-06-28,75270,75890,76220,75210
2017-06-29,75710,76790,76950,75460
2017-06-30,76700,76650,77000,75810
2017-07-03,76570,77240,77670,76330
2017-07-04,77330,75200,77400,74900
2017-07-05,75120,75250,75850,74980
2017-07-06,74930,75210,75400,74520
2017-07-07,75080,74650,75370,74020
2017-07-10,74300,73550,74530,73330
2017-07-11,73380,74390,74550,73010
2017-07-12,74270,75800,76080,74200
2017-07-13,75800,76220,76420,75450
2017-07-14,76110,76640,76850,75300
2017-07-17,77020,79150,79520,76930
2017-07-18,79220,78970,79990,78500
2017-07-19,79150,79780,80120,79020
2017-07-20,80050,78900,80110,78540
2017-07-21,78930,78630,79090,77500
2017-07-24,78950,78950,79490,77550
2017-07-25,78940,81120,81260,78920
2017-07-26,81300,80920,82500,80550
2017-07-27,81300,81800,81970,80720
2017-07-28,82050,82380,82850,81100
2017-07-31,82850,83000,83890,82280
2017-08-01,82800,81970,83300,81530
2017-08-02,82340,82120,83070,81710
2017-08-03,83750,84060,85860,83650
2017-08-04,84300,85120,85400,84150
2017-08-07,85140,84950,85600,83460
2017-08-08,84940,84300,85490,84030
2017-08-09,84510,88060,88720,84200
2017-08-10,88100,87940,88350,87390
2017-08-11,87920,86650,89350,86170
2017-08-14,86750,86190,87330,85800
2017-08-15,86030,85410,86100,84320
2017-08-16,85100,85380,85800,84560
2017-08-17,86180,87940,88460,86100
2017-08-18,87590,88090,88300,86510
2017-08-21,88350,91030,91570,88020
2017-08-22,91400,92480,92500,91020
2017-08-23,93200,92230,93400,90770
2017-08-24,92780,94000,94980,92160
2017-08-25,94120,94280,94870,93500
2017-08-28,94130,93520,94260,91630
2017-08-29,93490,94070,95400,92860
2017-08-30,94600,93440,95070,92710
2017-08-31,93000,93610,93780,92440
2017-09-01,93700,94650,95120,93320
2017-09-04,95210,96300,97720,94220
2017-09-05,96380,96730,96910,95850
2017-09-06,96480,94900,96700,94000
2017-09-07,95100,95410,97070,94480
2017-09-08,95410,92750,96470,92230
2017-09-11,92500,91230,92570,89190
2017-09-12,91390,92100,92780,91080
2017-09-13,91490,92370,93850,91100
2017-09-14,91230,88400,91850,88300
2017-09-15,89420,87760,89480,87380
2017-09-18,87530,88530,88880,85650
2017-09-19,88530,87400,89180,87000
2017-09-20,87350,89920,90560,86400
2017-09-21,90200,87960,90800,87470
2017-09-22,87570,83810,88890,83810
2017-09-25,84010,84060,84890,83050
2017-09-26,83800,84530,85470,83710
2017-09-27,84100,84980,85520,83820
2017-09-28,85040,83510,85190,82500
2017-09-29,83500,84800,85280,83280
2017-10-09,85500,87290,87530,84800
2017-10-10,87310,87400,88460,86700
2017-10-11,87650,87970,88420,86530
2017-10-12,88050,90420,90980,87040
2017-10-13,90230,92290,92370,90030
2017-10-16,93020,93430,93950,91850
2017-10-17,94000,93400,95350,92930
2017-10-18,93700,94710,94790,92720
2017-10-19,94610,94290,95610,92930
2017-10-20,94100,97650,97680,93430
2017-10-23,97450,94800,97750,93680
2017-10-24,95000,96390,96590,94300
2017-10-25,96450,95490,97280,94880
2017-10-26,95740,95600,96290,95070
2017-10-27,95680,92540,95900,92220
2017-10-30,91940,92630,93400,91760
2017-10-31,92830,95210,95360,92620
2017-11-01,95100,99340,99340,94760
2017-11-02,101100,101450,102650,99880
2017-11-03,100990,101320,101860,99020
2017-11-06,101150,103230,103420,100000
2017-11-07,103220,102930,103290,101860
2017-11-08,102630,101130,102670,100200
2017-11-09,100990,99110,101870,98330
2017-11-10,98680,99120,99850,97930
2017-11-13,100170,100610,100690,98000
2017-11-14,100300,99610,102090,98980
2017-11-15,99600,94650,100250,94650
2017-11-16,94060,94060,94940,93810
2017-11-17,94280,92750,95200,92550
2017-11-20,92980,93850,94200,92720
2017-11-21,93780,94270,95040,92770
2017-11-22,94400,95010,95880,94220
2017-11-23,94800,94220,96590,94060
2017-11-24,94370,96880,97090,93100
2017-11-27,96810,94050,97510,93340
2017-11-28,93980,92110,94370,91340
2017-11-29,92050,91710,92850,90820
2017-11-30,91590,91070,92470,90110
2017-12-01,91300,90150,91590,89570
2017-12-04,89660,92370,92680,89660
2017-12-05,92370,90450,92860,90130
2017-12-06,90400,88000,90510,87410
2017-12-07,88000,87410,88580,86890
2017-12-08,87550,89120,89510,87540
2017-12-11,89200,87850,89550,87600
2017-12-12,88160,89610,90390,87950
2017-12-13,89850,89820,90500,88360
2017-12-14,89900,89210,90950,88610
2017-12-15,89450,90110,90480,89390
2017-12-18,90380,93740,94340,90100
2017-12-19,93800,94650,95740,93290
2017-12-20,94800,95130,95350,94250
2017-12-21,95730,95740,96990,95150
2017-12-22,96110,95890,96280,94520
2017-12-25,95940,95060,97650,94800
2017-12-26,95080,95630,95830,94020
2017-12-27,95720,94590,96190,93900
2017-12-28,94940,96810,97480,94480
2017-12-29,96560,96870,97610,96160
2018-01-02,99000,99170,99470,96870
2018-01-03,99820,98620,99980,98260
2018-01-04,98690,99180,99200,97210
2018-01-05,99540,98580,99640,97870
2018-01-08,98340,98490,98710,97000
2018-01-09,98330,99380,99750,98140
2018-01-10,99240,100420,100900,98910
2018-01-11,102000,101430,102380,100710
2018-01-12,101250,99570,101500,98600
2018-01-15,99250,100210,100660,98500
2018-01-16,100350,97810,100480,97720
2018-01-17,96980,96950,97970,96390
2018-01-18,96880,96780,97440,96500
2018-01-19,97060,96830,97800,95700
2018-01-22,97500,98540,98860,97080
2018-01-23,98680,99720,99760,97110
2018-01-24,99230,98640,99810,98270
2018-01-25,99980,104740,105090,99560
2018-01-26,104360,104360,104750,103280
2018-01-29,104730,105920,107050,103620
2018-01-30,105800,103780,106100,103310
2018-01-31,104000,102620,104460,101550
2018-02-01,102750,102090,103150,101620
2018-02-02,102260,104530,105780,102210
2018-02-05,104400,102190,104490,100000
2018-02-06,102480,101260,104240,100530
2018-02-07,101380,102260,103260,100850
2018-02-08,102090,100470,102480,99220
2018-02-09,100460,98770,101180,98420
2018-02-12,99000,99820,100300,97770
2018-02-13,99620,100870,101230,99340
2018-02-14,101220,103490,103500,100750
2018-02-22,103860,102840,104000,101900
2018-02-23,103170,104950,105370,102910
2018-02-26,105200,105470,105580,103680
2018-02-27,105600,106000,106590,104300
2018-02-28,105680,105010,105860,103820
2018-03-01,104950,104780,105380,103490
2018-03-02,103630,102180,103870,101680
2018-03-05,102210,101440,102890,101440
2018-03-06,101560,102410,102830,100650
2018-03-07,102930,102060,103530,102050
2018-03-08,101770,100730,102800,100450
2018-03-09,100730,100420,101010,99770
2018-03-12,101210,103640,105020,100870
2018-03-13,103760,103440,104490,103020
2018-03-14,104250,104350,104660,103520
2018-03-15,104660,103300,104800,102630
2018-03-16,103040,103220,103320,101760
2018-03-19,103200,101690,103520,101360
2018-03-20,101620,102280,102460,100600
2018-03-21,102320,101020,102350,100800
2018-03-22,100770,101200,102690,99480
2018-03-23,100800,97990,101170,96900
2018-03-26,98060,95900,99300,95850
2018-03-27,95900,97210,97980,95470
2018-03-28,97050,96210,97510,95740
2018-03-29,96990,98810,98850,96520
2018-03-30,98800,99800,99890,98150
2018-04-02,99710,100470,101960,99520
2018-04-03,100500,100790,101130,99700
2018-04-04,100870,100350,101330,100060
2018-04-09,99730,99630,100450,97920
2018-04-10,99550,100930,101530,99260
2018-04-11,101940,101670,102250,100950
2018-04-12,101610,102150,102840,100700
2018-04-13,101500,103760,104440,101260
2018-04-16,104080,104350,104700,102840
2018-04-17,104500,103800,105000,103220
2018-04-18,103000,104750,105200,102570
2018-04-19,107470,108120,109790,106210
2018-04-20,106600,104260,106900,103810
2018-04-23,104350,104930,105490,103740
2018-04-24,102650,103330,104450,102000
2018-04-25,103500,103300,104500,103030
2018-04-26,103500,103350,103980,102830
2018-04-27,103100,104740,104970,102930
2018-05-02,103850,105100,105300,103280
2018-05-03,104990,104760,105690,104220
2018-05-04,105000,103910,105280,103400
2018-05-07,103810,104560,104920,103130
2018-05-08,104790,105160,105850,103870
2018-05-09,104760,103900,105080,103350
2018-05-10,103990,103770,104760,103520
2018-05-11,104250,103920,104480,103620
2018-05-14,104340,106490,106750,104110
2018-05-15,106670,107150,107840,106240
2018-05-16,107080,107740,108740,106170
2018-05-17,107700,107820,108440,107170
2018-05-18,108000,110240,110430,107870
2018-05-21,110320,108850,110560,108300
2018-05-22,109030,108250,109800,108130
2018-05-23,109080,108440,109400,107500
2018-05-24,108220,108190,108420,107420
2018-05-25,108100,109880,111660,108020
2018-05-28,109880,110520,110650,109020
2018-05-29,110350,112880,112950,110070
2018-05-30,112600,111650,112810,111430
2018-05-31,112020,114820,114870,111930
2018-06-01,114750,116110,120000,114260
2018-06-04,116240,116830,118030,115680
2018-06-05,116160,116080,116880,114620
2018-06-06,116300,118470,119150,116270
2018-06-07,118320,118020,118740,117050
2018-06-08,118600,114900,118900,114870
2018-06-11,115090,115780,116800,115000
2018-06-12,115620,115170,116280,114420
2018-06-13,115500,114720,115790,114170
2018-06-14,115080,115250,117900,114820
2018-06-15,115010,115770,116450,114090
2018-06-19,114420,113040,114920,112420
2018-06-20,112580,113750,113980,112190
2018-06-21,113770,115150,116230,113530
2018-06-22,115620,117000,117270,115030
2018-06-25,117200,116670,118440,116510
2018-06-26,116350,114360,116660,113880
2018-06-27,114000,114550,115920,113750
2018-06-28,114650,116220,117340,114630
2018-06-29,115610,117680,117920,115360
2018-07-02,117600,115330,117750,115000
2018-07-03,115330,116090,116280,114800
2018-07-04,115880,112660,116570,112530
2018-07-05,112400,111780,112520,110500
2018-07-06,112060,110980,113200,110350
2018-07-09,110820,111830,112220,110380
2018-07-10,111410,111990,112350,110150
2018-07-11,111680,109370,112760,108100
2018-07-12,109350,114000,114800,109040
2018-07-13,113790,112440,114000,112300
2018-07-16,112200,110210,112830,110040
2018-07-17,110300,109140,110880,108550
2018-07-18,108860,108910,109500,108110
2018-07-19,108500,109050,110540,108470
2018-07-20,108560,109880,110180,107790
2018-07-23,109850,110330,110460,108800
2018-07-24,110200,109560,110960,109220
2018-07-25,110300,110920,111730,110080
2018-07-26,111380,111320,111770,110500
2018-07-27,111080,112210,112950,110680
2018-07-30,112220,111680,113240,111610
2018-07-31,112100,113010,113390,111920
2018-08-01,113010,113290,114210,112710
2018-08-02,113100,110540,113110,109200
2018-08-03,110320,108930,110540,108610
2018-08-06,109420,110600,111270,108500
2018-08-07,110100,112630,113240,109720
2018-08-08,112950,114110,114690,112590
2018-08-09,114220,114450,115010,113800
2018-08-10,114750,113260,115150,113010
2018-08-13,113080,114270,114500,112850
2018-08-14,114140,111980,114590,111300
2018-08-15,111580,110000,112090,109520
2018-08-16,109440,109150,109820,107110
2018-08-17,109530,110090,111450,109200
2018-08-20,110190,112110,112620,110180
2018-08-21,112110,112830,112980,111720
2018-08-22,112720,111060,113000,110910
2018-08-23,111380,109380,111860,109340
2018-08-24,109390,110100,110410,108750
2018-08-27,110240,108760,110500,107910
2018-08-28,108860,109400,109480,108170
2018-08-29,109830,109890,111260,109630
2018-08-30,109920,110260,110680,109170
2018-08-31,109930,107600,110180,107480
2018-09-03,107380,105130,108020,104160
2018-09-04,105090,103250,105510,103140
2018-09-05,103250,102330,103550,101820
2018-09-06,102610,102760,103620,101840
2018-09-07,102850,101100,103430,100510
2018-09-10,101260,101860,102750,100920
2018-09-11,102300,102450,103100,101370
2018-09-12,101780,101930,102200,99920
2018-09-13,102290,103890,104340,102200
2018-09-14,104000,103820,104400,103300
2018-09-17,103630,102090,104800,101660
2018-09-18,102040,102040,102640,100850
2018-09-19,102500,103340,103680,101500
2018-09-20,103340,102910,103770,102620
2018-09-21,103210,104870,105230,103030
2018-09-25,105520,105390,105870,104530
2018-09-26,105480,105710,106600,105110
2018-09-27,105930,104130,106080,103920
2018-09-28,103900,104550,104590,102670
2018-10-08,104680,103230,104680,102450
2018-10-09,103050,105470,105650,102850
2018-10-10,105350,106210,107120,104700
2018-10-11,105880,103170,106320,103040
2018-10-12,103550,105510,105980,103460
2018-10-15,105310,104200,105800,104150
2018-10-16,104790,102370,105500,101860
2018-10-17,102560,103140,103470,102150
2018-10-18,102860,101140,103320,100390
2018-10-19,101000,103440,103780,100820
2018-10-22,103750,104220,104700,102810
2018-10-23,103950,102720,104050,102420
2018-10-24,102440,103230,103740,102360
2018-10-25,102910,102040,103490,100160
2018-10-26,101810,99310,102080,99220
2018-10-29,99180,98210,99600,98150
2018-10-30,98400,98390,99250,97920
2018-10-31,98200,97760,98890,97420
2018-11-01,97650,96730,97850,96010
2018-11-02,96900,98680,99110,96750
2018-11-05,98990,97340,99300,96950
2018-11-06,97160,98450,98480,96780
2018-11-07,98590,97120,98680,96440
2018-11-08,96980,97160,97360,95580
2018-11-09,96910,96310,97620,96190
2018-11-12,96100,94650,96220,94080
2018-11-13,94650,95180,95390,94230
2018-11-14,95170,93920,95650,93600
2018-11-15,93980,95250,95330,93510
2018-11-16,95200,94080,95500,93760
2018-11-19,94100,93200,95000,92910
2018-11-20,93120,93310,93580,92610
2018-11-21,93250,91850,93910,91430
2018-11-22,92050,90360,92240,90250
2018-11-23,90600,88490,90700,87660
2018-11-26,88400,89290,90200,88020
2018-11-27,89330,88690,89860,88080
2018-11-28,88790,89560,90270,88460
2018-11-29,89550,89920,90080,89030
2018-11-30,90100,91330,91640,90070
2018-12-03,91500,91800,93920,90200
2018-12-04,92040,92020,92230,91040
2018-12-05,92220,90930,92290,90360
2018-12-06,90810,90340,91600,90120
2018-12-07,90000,89580,90000,88300
2018-12-10,89640,89310,90140,88520
2018-12-11,89100,88830,89550,88300
2018-12-12,89180,88880,89950,88690
2018-12-13,88910,89460,89660,88110
2018-12-14,89300,89060,89760,88910
2018-12-17,89050,90920,91040,88900
2018-12-18,90620,90610,91290,90320
2018-12-19,90430,89380,91390,88960
2018-12-20,89500,90080,90290,89210
2018-12-21,90210,89750,90630,89360
2018-12-24,89640,90300,90860,89530
2018-12-25,90220,88880,90400,88380
2018-12-26,88950,87870,89330,87400
2018-12-27,88090,87960,89100,87740
2018-12-28,87930,88070,88390,87530
2019-01-02,87530,86280,88380,86210
2019-01-03,86080,88370,88580,86080
2019-01-04,88580,89950,90030,87830
2019-01-07,90240,90830,91200,89810
2019-01-08,90830,90830,91040,90230
2019-01-09,90910,91340,92000,90720
2019-01-10,91570,91560,91880,91080
2019-01-11,91500,91720,91750,90510
2019-01-14,91910,91700,92490,91400
2019-01-15,91900,92070,92260,91150
2019-01-16,92100,93230,93360,91800
