Date,Open,Close,High,Low
2020-02-25,46100,46050,46130,45790
2020-02-26,45750,45730,45880,45680
2020-02-27,45670,45560,45740,45540
2020-02-28,45410,44490,45470,44360
2020-03-02,44600,45370,45450,44580
2020-03-03,45800,45740,46120,45610
2020-03-04,45460,45420,45530,45330
2020-03-05,45400,45460,45550,45350
2020-03-06,45150,45010,45200,44970
2020-03-09,44050,43890,44110,43500
2020-03-10,44090,44540,44760,44080
2020-03-11,44480,44120,44570,44080
2020-03-12,43570,43330,43660,43030
2020-03-13,43210,43520,43590,42600
2020-03-16,43320,42520,43440,42500
2020-03-17,42730,42510,42890,42010
2020-03-18,41700,39810,41700,39810
2020-03-19,37720,37520,38600,37520
2020-03-20,38000,39050,39320,37700
2020-03-23,36700,37330,37360,35400
2020-03-24,37990,38310,38930,37630
2020-03-25,39200,39450,39480,38600
2020-03-26,39200,38940,39400,38880
2020-03-27,39150,39190,39350,38770
2020-03-30,38600,38670,38920,38290
2020-03-31,39200,39140,39550,39120
2020-04-01,39670,38960,39670,38780
2020-04-02,38800,39610,39610,38530
2020-04-03,39600,39850,40040,39350
2020-04-07,40160,40530,40880,40160
2020-04-08,40290,40730,40970,40080
2020-04-09,40900,40720,41030,40610
2020-04-10,40580,41720,41820,40580
2020-04-13,41180,41850,41980,41180
2020-04-14,41990,41800,42040,41650
2020-04-15,41790,41680,41880,41420
2020-04-16,41500,41630,41750,41420
2020-04-17,41900,42350,42450,41880
2020-04-20,42360,42460,42700,42150
2020-04-21,42070,41600,42270,41590
2020-04-22,41270,41260,41540,40590
2020-04-23,41610,42070,42120,41480
2020-04-24,41900,41890,42080,41770
2020-04-27,42570,42550,42940,42370
2020-04-28,42160,42370,42520,42160
2020-04-29,42320,42370,42650,42320
2020-04-30,42650,42850,42870,42520
2020-05-06,42410,42570,42660,42260
2020-05-07,42570,42970,42980,42490
2020-05-08,43200,43350,43480,42850
2020-05-11,43480,43350,43780,43250
2020-05-12,43050,42850,43300,42850
2020-05-13,43090,42860,43260,42480
2020-05-14,43040,42730,43040,42600
2020-05-15,42450,42940,43170,42320
2020-05-18,42750,43120,43220,42580
2020-05-19,43480,43690,44030,43390
2020-05-20,43800,43820,43990,43600
2020-05-21,44000,44190,44560,43850
2020-05-22,44290,43380,44470,43360
2020-05-25,43480,43720,43770,43330
2020-05-26,43840,43930,44020,43760
2020-05-27,44130,43740,44200,43640
2020-05-28,43700,43810,43930,43450
2020-05-29,43690,43900,44010,43530
2020-06-01,43970,44520,44550,43840
2020-06-02,44300,44480,44730,44140
2020-06-03,44680,44770,45000,44650
2020-06-04,44950,44680,44980,44520
2020-06-05,44740,45170,45200,44720
2020-06-08,45610,45730,45900,45370
2020-06-09,45840,46210,46440,45710
2020-06-10,46040,46790,46940,45920
2020-06-11,47220,46860,47570,46570
2020-06-12,46600,46760,47060,46020
2020-06-15,46740,46140,47220,46100
2020-06-16,46130,47000,47110,46060
2020-06-17,47030,46630,47060,46290
2020-06-18,46600,46760,46880,46600
2020-06-19,46920,47680,47680,46750
2020-06-22,47780,47580,48040,47300
2020-06-23,47720,48000,48000,47500
2020-06-24,48040,48000,48070,47660
2020-06-29,48040,48500,48720,48040
2020-06-30,48430,48940,48950,48400
2020-07-01,49040,49420,49450,48900
2020-07-02,48970,49370,49480,48870
2020-07-03,49180,48850,49350,48790
2020-07-06,48840,49000,49160,48440
2020-07-07,49120,49280,49550,49110
2020-07-08,49240,49730,49920,49130
2020-07-09,49890,50670,50750,49870
2020-07-10,50740,50410,50760,50160
2020-07-13,50640,52880,53460,50640
2020-07-14,52620,52190,53070,51800
2020-07-15,52220,52130,52700,52090
2020-07-16,52230,50610,52310,50580
2020-07-17,51020,51410,51730,50980
2020-07-20,51590,51270,51660,51120
2020-07-21,51320,51870,52310,51190
2020-07-22,51920,52400,52830,51920
2020-07-23,52130,52000,52130,51380
2020-07-24,51880,51230,52480,51110
2020-07-27,51370,51650,52050,51370
2020-07-28,51500,51540,52220,51310
2020-07-29,51430,51820,51950,51340
2020-07-30,51810,51650,52110,51530
2020-07-31,51570,51800,51920,51180
2020-08-03,51540,51000,51550,50000
2020-08-04,51410,51550,51940,51380
2020-08-05,51250,51350,51650,51250
2020-08-06,51290,51390,51890,51220
2020-08-07,51430,51310,51750,51030
2020-08-10,51290,50240,51320,49580
2020-08-11,50990,50320,51100,50300
2020-08-12,50220,49880,50690,49530
2020-08-13,50240,50460,50920,50050
2020-08-14,50260,50100,50260,49490
2020-08-17,50400,50710,50770,50050
2020-08-18,50790,50880,51390,50770
2020-08-19,51400,52260,52580,51300
2020-08-20,52400,51980,52660,51730
2020-08-21,51980,51720,52210,51520
2020-08-24,51200,51480,51520,50980
2020-08-25,51410,51090,51500,51020
2020-08-26,51170,51380,51430,50970
2020-08-27,51680,51430,51680,51360
2020-08-28,51560,51950,51970,51150
2020-08-31,52000,52000,52230,51810
2020-09-01,52030,52990,52990,52010
2020-09-02,52740,52070,52800,51700
2020-09-03,51960,51760,52160,51630
2020-09-04,51560,51630,51800,50870
2020-09-07,51880,52280,52870,51730
2020-09-08,52480,52610,52720,52340
2020-09-09,52080,51850,52300,51590
2020-09-10,52000,51760,52370,51670
2020-09-11,51910,51700,52240,51220
2020-09-14,51960,52140,52550,51730
2020-09-15,52150,52200,52340,51990
2020-09-16,52300,51740,52300,51610
2020-09-17,51700,51360,51870,51330
2020-09-18,51520,52330,52380,51360
2020-09-21,52120,52190,52760,51920
2020-09-22,52310,51810,52310,51100
2020-09-23,52150,51430,52210,50980
2020-09-24,51210,50650,51370,50470
2020-09-25,50490,51020,51140,50020
2020-09-28,50750,51210,51330,50500
2020-09-29,51100,50930,51430,50860
2020-09-30,50730,50930,51280,50580
2020-10-09,51400,51420,51650,51250
2020-10-12,51520,51540,51620,50820
2020-10-13,51650,51370,51870,51340
2020-10-14,51340,51560,51580,51160
2020-10-15,51430,51280,51460,51100
2020-10-16,51150,51490,51780,51030
2020-10-19,51450,51190,51610,51180
2020-10-20,51560,51400,51610,51250
2020-10-21,51820,52250,52530,51710
2020-10-22,52470,52340,52850,52240
2020-10-23,51970,51920,52300,51800
2020-10-26,52010,51790,52090,51740
2020-10-27,51500,51610,51670,51390
2020-10-28,51650,51790,51840,51480
2020-10-29,51410,51450,51570,51150
2020-10-30,51140,50950,51470,50860
2020-11-02,51090,51100,51320,50760
2020-11-03,51150,51800,51820,51150
2020-11-04,51800,51650,51960,51380
2020-11-05,51490,51450,51760,51360
2020-11-06,51490,51470,51700,51390
2020-11-09,51800,51880,52280,51800
2020-11-10,52350,51610,52640,51610
2020-11-11,51590,51990,52070,51450
2020-11-12,51920,51860,51960,51610
2020-11-13,51930,52220,52280,51870
2020-11-16,52230,53730,53850,52180
2020-11-17,53630,52910,53660,52750
2020-11-18,52810,53000,53060,52300
2020-11-19,52850,52660,53060,52500
2020-11-20,52650,53410,53430,52440
2020-11-23,53850,53880,54390,53590
2020-11-24,53710,54670,54750,53560
2020-11-25,54750,54460,54970,54330
2020-11-26,54350,55220,55310,54310
2020-11-27,55220,56130,56140,55110
2020-11-30,56130,57640,57750,56030
2020-12-01,57700,57050,57990,56600
2020-12-02,57200,57150,57800,56830
2020-12-03,56800,56860,57330,56470
2020-12-04,57050,57430,57620,56700
2020-12-07,57300,57020,57840,56970
2020-12-08,56890,56940,57330,56790
2020-12-09,56820,57300,57520,56660
2020-12-10,57210,57520,57540,56820
2020-12-11,57520,57900,59280,57150
2020-12-14,57800,57870,58120,57270
2020-12-15,57950,57730,57950,57400
2020-12-16,57830,57940,58240,57580
2020-12-17,58200,58730,58760,57940
2020-12-18,58800,59360,59620,58650
2020-12-21,59250,59150,59480,58730
2020-12-22,58780,57860,58860,57840
2020-12-23,57810,57780,58010,57150
2020-12-24,57820,58040,58390,57820
2020-12-25,57980,58490,58560,57700
2020-12-28,58490,58680,59090,58240
2020-12-29,58880,58270,59070,58110
2020-12-30,58330,58590,58740,58150
2020-12-31,58340,57780,58420,57710
2021-01-04,57820,58220,58380,57750
2021-01-05,58270,58180,58600,57770
2021-01-06,58200,59080,59350,58160
2021-01-07,59330,59520,59630,58800
2021-01-08,59300,60420,60800,59120
2021-01-11,60150,58670,60350,58630
2021-01-12,58530,58570,58760,57870
2021-01-13,58730,58680,58960,58460
2021-01-14,58510,58650,58850,58350
2021-01-15,58810,58640,59590,58550
2021-01-18,58680,59160,59310,58240
2021-01-19,59060,58790,59060,58580
2021-01-20,58890,59020,59370,58630
2021-01-21,58850,59230,59360,58630
2021-01-22,59160,58700,59500,58580
2021-01-25,58360,59020,59100,58130
2021-01-26,58870,58420,59000,58360
2021-01-27,58560,58680,59050,58510
2021-01-28,58480,57840,58630,57700
2021-01-29,57750,57580,58520,57480
2021-02-01,57900,57960,58390,57360
2021-02-02,57780,57340,57930,57290
2021-02-03,57190,57050,57480,56870
2021-02-04,57450,57870,57970,57260
2021-02-05,57780,58260,58300,57600
2021-02-08,58500,58860,59100,58190
2021-02-09,58860,59660,59800,58850
