Date,Open,Close,High,Low
2020-09-21,14410,14455,14515,14390
2020-09-22,14455,14350,14475,14320
2020-09-23,14380,14170,14440,14155
2020-09-24,14160,13750,14160,13735
2020-09-25,13700,13945,13995,13510
2020-09-28,14125,14295,14310,14035
2020-09-29,14300,14400,14460,14295
2020-09-30,14420,14385,14495,14350
2020-10-09,14180,14235,14305,13890
2020-10-12,14290,14375,14395,14235
2020-10-13,14375,14400,14450,14335
2020-10-14,14400,14450,14510,14370
2020-10-15,14485,14460,14490,14380
2020-10-16,14450,14480,14540,14305
2020-10-19,14505,14550,14630,14495
2020-10-20,14550,14495,14590,14480
2020-10-21,14505,14480,14565,14425
2020-10-22,14515,14475,14585,14460
2020-10-23,14505,14470,14510,14445
2020-10-26,14490,14485,14555,14445
2020-10-27,14485,14550,14575,14460
2020-10-28,14540,14400,14550,14340
2020-10-29,14520,14630,14665,14455
2020-10-30,14580,14625,14665,14520
2020-11-02,14230,14590,14595,14200
2020-11-03,14580,14545,14645,14520
2020-11-04,14600,14545,14735,14430
2020-11-05,14615,14650,14670,14520
2020-11-06,14650,14650,14665,14560
2020-11-09,14660,14650,14780,14650
2020-11-10,14705,14720,14840,14590
2020-11-11,14735,14950,14960,14660
2020-11-12,14955,15130,15180,14905
2020-11-13,15110,15300,15315,15105
2020-11-16,15320,15135,15350,15120
2020-11-17,15165,15160,15210,15030
2020-11-18,15185,15525,15540,15165
2020-11-19,15530,15500,15690,15395
2020-11-20,15525,15660,15710,15450
2020-11-23,15660,15640,15755,15555
2020-11-24,15680,15605,15680,15565
2020-11-25,15605,15880,15935,15605
2020-11-26,15830,15870,15885,15725
2020-11-27,15960,16240,16300,15905
2020-11-30,16205,16720,16770,16200
2020-12-01,16275,16400,16540,16250
2020-12-02,16450,16630,16705,16400
2020-12-03,16560,15990,16580,15940
2020-12-04,16100,16160,16265,15735
2020-12-07,16235,15880,16265,15745
2020-12-08,15890,15885,16010,15830
2020-12-09,15880,15735,15930,15660
2020-12-10,15850,16140,16190,15800
2020-12-11,16140,15890,16385,15805
2020-12-14,15875,16100,16280,15865
2020-12-15,16150,16005,16190,15940
2020-12-16,16015,16150,16190,15960
2020-12-17,16200,16280,16325,16125
2020-12-18,16285,16570,16615,16255
2020-12-21,16500,16135,16550,16050
2020-12-22,16070,15655,16075,15615
2020-12-23,15670,15705,15825,15575
2020-12-24,15925,16100,16150,15900
2020-12-25,16085,16980,16980,16035
2020-12-28,16180,15805,16200,15750
2020-12-29,15810,15570,15880,15540
2020-12-30,15230,15375,15455,15215
2020-12-31,15360,15310,15465,15260
2021-01-04,15325,15330,15360,15065
2021-01-05,15450,15310,15475,15230
2021-01-06,15365,15380,15460,15220
2021-01-07,15415,15315,15450,15165
2021-01-08,15250,15290,15550,15190
2021-01-11,15320,14940,15335,14935
2021-01-12,14940,14905,15015,14740
2021-01-13,14925,14760,14980,14720
2021-01-14,14730,14805,14890,14620
2021-01-15,14765,14875,14965,14740
2021-01-18,14865,14960,15090,14795
