Date,Open,Close,High,Low
2020-12-25,6440,6455,6665,6416
2020-12-28,6450,6130,6455,6095
2020-12-29,6141,6082,6155,6011
2020-12-30,6120,6185,6237,6072
2020-12-31,6204,6356,6367,6126
2021-01-04,6375,6364,6415,6233
2021-01-05,6335,6411,6532,6325
2021-01-06,6430,6600,6688,6428
2021-01-07,6580,6660,6730,6462
2021-01-08,6675,6698,6795,6536
2021-01-11,6671,6679,6885,6570
2021-01-12,6721,6758,6808,6551
2021-01-13,6752,6898,6997,6747
2021-01-14,6891,6689,6969,6652
2021-01-15,6703,6790,6868,6674
2021-01-18,6790,6858,7369,6729
2021-01-19,6858,7116,7200,6830
2021-01-20,7116,7125,7280,7061
2021-01-21,7128,6900,7223,6840
2021-01-22,6900,6871,7011,6738
2021-01-25,6812,6884,6963,6769
2021-01-26,6910,7056,7120,6894
2021-01-27,7089,7419,7426,7088
2021-01-28,7397,7092,7400,7071
2021-01-29,7120,7299,7305,6965
2021-02-01,7300,7335,7386,7225
2021-02-02,7364,7451,7529,7355
2021-02-03,7485,7423,7550,7308
2021-02-04,7450,7641,7650,7345
2021-02-05,7617,7687,7705,7582
2021-02-08,7716,7734,7920,7643
2021-02-09,7762,7918,7960,7687
2021-02-10,7911,7678,7912,7625
2021-02-18,8581,8581,8581,8410
2021-02-19,8780,8811,8928,8586
2021-02-22,8851,9338,9500,8780
2021-02-23,9358,9244,9580,9038
2021-02-24,9160,9255,9318,9072
2021-02-25,9320,9574,9822,9155
2021-02-26,9700,9900,10090,9384
2021-03-01,9670,9370,9940,9270
2021-03-02,9340,9050,9387,8845
2021-03-03,9119,9041,9310,8893
2021-03-04,9140,9170,9488,9022
2021-03-05,9160,9247,9440,9066
2021-03-08,9299,9416,9829,9269
2021-03-09,9330,8820,9443,8778
2021-03-10,8912,8873,9040,8616
2021-03-11,8932,8983,9032,8710
2021-03-12,9035,8781,9100,8750
2021-03-15,8760,8767,9055,8580
2021-03-16,8650,8587,8836,8552
2021-03-17,8577,8329,8577,8305
2021-03-18,8277,8338,8400,8188
2021-03-19,8288,7855,8359,7785
2021-03-22,7858,8077,8138,7805
2021-03-23,8085,7978,8146,7861
2021-03-24,7880,8177,8222,7846
2021-03-25,8225,8172,8326,8131
2021-03-26,8150,8360,8391,8120
2021-03-29,8341,8208,8488,8165
2021-03-30,8263,8413,8420,8222
2021-03-31,8400,8522,8553,8358
2021-04-01,8522,8943,8950,8522
2021-04-02,8900,8913,8986,8720
2021-04-06,8849,9149,9196,8813
2021-04-07,9187,9023,9244,8953
2021-04-08,9020,8696,9058,8651
2021-04-09,8696,8543,8739,8530
2021-04-12,8550,8523,8665,8452
2021-04-13,8550,8634,8771,8361
2021-04-14,8721,8911,8921,8606
2021-04-15,8911,8954,9025,8871
2021-04-16,8954,8958,9096,8860
2021-04-19,8962,9237,9297,8930
2021-04-20,9237,9446,9450,9205
