Date,Open,Close,High,Low
1999-02-26,12150,12150,12190,12090
1999-03-01,12180,12190,12250,12160
1999-03-02,12150,12090,12150,12070
1999-03-03,12010,11920,12010,11890
1999-03-04,11930,12000,12000,11930
1999-03-05,12040,11980,12040,11980
1999-03-08,12040,12020,12060,12000
1999-03-09,12000,11910,12000,11900
1999-03-10,11840,11880,11920,11810
1999-03-11,11900,11930,11940,11890
1999-03-12,11960,11970,11970,11900
1999-03-15,11900,11900,11940,11900
1999-03-16,11850,11840,11860,11800
1999-03-17,11750,11750,11760,11720
1999-03-18,11800,11710,11800,11710
1999-03-19,11800,11850,11870,11790
1999-03-22,11780,11850,11860,11750
1999-03-23,11840,11860,11910,11840
1999-03-24,12160,12310,12310,12150
1999-03-25,12400,12430,12490,12360
1999-03-26,12360,12540,12560,12360
1999-03-29,12600,12530,12630,12490
1999-03-30,12430,12320,12430,12310
1999-03-31,12070,11960,12070,11910
1999-04-01,11900,12050,12080,11880
1999-04-02,12100,12010,12100,11960
1999-04-05,12060,11980,12060,11970
1999-04-06,11950,11970,11990,11930
1999-04-07,11980,12010,12050,11960
1999-04-08,12010,12050,12050,12000
1999-04-09,12350,12380,12400,12300
1999-04-12,12450,12330,12450,12330
1999-04-13,12440,12600,12620,12440
1999-04-14,12450,12440,12500,12440
1999-04-15,12700,12650,12910,12640
1999-04-16,12500,12540,12580,12490
1999-04-19,12950,12930,12950,12840
1999-04-20,12990,12810,13000,12800
1999-04-21,13000,13020,13070,12950
1999-04-22,12910,12900,12950,12890
1999-04-23,12980,13000,13000,12940
1999-04-26,13000,13050,13140,12910
1999-04-27,12950,12900,12990,12890
1999-04-28,12940,12850,12960,12840
1999-04-29,12940,13000,13000,12930
1999-04-30,13060,13110,13140,13050
1999-05-03,13080,13250,13270,13080
1999-05-05,13450,13370,13450,13370
1999-05-06,13350,13360,13360,13280
1999-05-07,13280,13360,13370,13270
1999-05-10,13360,13460,13530,13360
1999-05-11,13380,13430,13520,13380
1999-05-12,13400,13370,13420,13350
1999-05-13,13450,13580,13590,13450
1999-05-14,13450,13450,13460,13380
1999-05-17,13510,13500,13540,13490
1999-05-18,13600,13580,13610,13560
1999-05-19,13510,13510,13550,13490
1999-05-20,13450,13330,13450,13330
1999-05-21,13160,13020,13160,12990
1999-05-24,12950,13060,13070,12950
1999-05-25,12910,12860,12910,12820
1999-05-26,12900,12970,12990,12890
1999-05-27,12930,12970,13000,12920
1999-05-28,12870,12750,12870,12750
1999-05-31,12340,12340,12340,12340
1999-06-01,12100,12170,12180,12080
1999-06-02,12170,12070,12230,12070
1999-06-03,12100,12300,12300,12100
1999-06-04,12140,11970,12140,11970
1999-06-07,11970,12160,12180,11970
1999-06-08,12010,12090,12100,11970
1999-06-09,12180,12150,12210,12110
1999-06-10,12250,12280,12290,12250
1999-06-11,12300,12330,12330,12250
1999-06-14,12300,12270,12330,12260
1999-06-15,12360,12430,12450,12360
1999-06-16,12530,12440,12570,12440
1999-06-17,12200,12070,12210,12070
1999-06-18,12080,12180,12180,12050
1999-06-21,12200,12220,12230,12170
1999-06-22,12490,12470,12580,12430
1999-06-23,12580,12490,12620,12470
1999-06-24,12550,12410,12560,12400
1999-06-25,12380,12300,12450,12270
1999-06-28,12680,12650,12720,12480
1999-06-29,12730,12780,12800,12710
1999-06-30,12790,12790,12910,12770
1999-07-01,12850,12840,12980,12810
1999-07-02,13340,13340,13340,13340
1999-07-05,13590,13320,13600,13310
1999-07-06,13360,13380,13450,13360
1999-07-07,13290,13270,13310,13260
1999-07-08,13320,13260,13330,13230
1999-07-09,13590,13750,13750,13530
1999-07-12,13660,13580,13680,13540
1999-07-13,13550,13590,13610,13530
1999-07-14,13560,13750,13790,13560
