Date,Open,Close,High,Low
2020-08-25,19880,19875,19920,19660
2020-08-26,19970,19860,20055,19805
2020-08-27,19930,19890,19960,19800
2020-08-28,19855,20080,20145,19750
2020-08-31,20150,19840,20150,19780
2020-09-01,19855,20335,20350,19825
2020-09-02,20335,20215,20345,20070
2020-09-03,20190,20080,20255,20045
2020-09-04,20000,19775,20190,19590
2020-09-07,19805,19710,19965,19620
2020-09-08,19770,19725,19870,19705
2020-09-09,19540,19180,19540,19115
2020-09-10,19240,18960,19310,18960
2020-09-11,19100,19335,19395,19040
2020-09-14,19450,19620,19685,19340
2020-09-15,19610,19835,19885,19540
2020-09-16,19900,19780,19925,19650
2020-09-17,19800,19490,19855,19470
2020-09-18,19575,20015,20025,19435
2020-09-21,19940,19820,20065,19785
2020-09-22,19710,19530,19740,19310
2020-09-23,19585,19250,19625,19135
2020-09-24,19400,19230,19540,19200
2020-09-25,19225,19295,19355,18935
2020-09-28,19135,19240,19295,18995
2020-09-29,18935,19205,19250,18935
2020-09-30,19125,19145,19285,19085
2020-10-09,18950,19125,19230,18915
2020-10-12,19155,19315,19350,18885
2020-10-13,19315,19090,19395,19065
2020-10-14,19125,18990,19180,18935
2020-10-15,19030,19155,19170,18855
2020-10-16,19055,18915,19215,18810
2020-10-19,18990,19190,19220,18890
2020-10-20,19425,19255,19425,19130
2020-10-21,19315,19690,19710,19300
2020-10-22,19745,19745,19825,19620
2020-10-23,19745,19785,19850,19680
2020-10-26,19875,19525,19950,19515
2020-10-27,19490,19610,19765,19485
2020-10-28,19735,20090,20180,19625
2020-10-29,19850,19745,20180,19620
2020-10-30,19440,19500,19750,19405
2020-11-02,19575,19690,19745,19445
2020-11-03,19690,19860,19910,19625
2020-11-04,19900,19745,20000,19550
2020-11-05,19800,19765,20080,19755
2020-11-06,19900,19875,19950,19745
2020-11-09,19970,20350,20360,19890
2020-11-10,20480,20050,20480,20000
2020-11-11,20010,20060,20210,20010
2020-11-12,20075,19975,20115,19820
2020-11-13,19930,19980,20045,19800
2020-11-16,20025,20230,20275,19940
2020-11-17,20275,20310,20400,20160
2020-11-18,20335,20690,20785,20315
2020-11-19,20700,20800,20810,20520
2020-11-20,20735,21200,21250,20705
2020-11-23,21180,21030,21260,20990
2020-11-24,21000,20930,21110,20665
2020-11-25,21000,20715,21040,20710
2020-11-26,20710,21050,21135,20700
2020-11-27,21040,21075,21190,20760
2020-11-30,20975,21460,21620,20975
2020-12-01,21450,21245,21545,21150
2020-12-02,21245,21125,21395,21030
2020-12-03,20975,20950,21075,20735
2020-12-04,20990,20985,21090,20765
2020-12-07,20960,20990,21000,20690
2020-12-08,20960,21215,21285,20935
2020-12-09,21205,21380,21520,21090
2020-12-10,21400,21385,21565,21245
2020-12-11,21420,21495,21925,21350
2020-12-14,21470,21325,21585,21265
2020-12-15,21385,21415,21490,21285
2020-12-16,21485,21585,21620,21300
2020-12-17,21585,21890,21900,21430
2020-12-18,21875,21930,22060,21710
2020-12-21,21920,22180,22315,21780
2020-12-22,21945,21520,22010,21485
2020-12-23,21540,21345,21655,21210
2020-12-24,21390,21435,21530,21375
2020-12-25,21540,21700,21800,21480
2020-12-28,21695,21510,21905,21455
2020-12-29,21485,21025,21660,20945
2020-12-30,20970,20925,21065,20740
2020-12-31,20910,20675,20990,20595
2021-01-04,20890,20895,20960,20725
2021-01-05,20970,21135,21175,20895
2021-01-06,21145,21370,21430,21065
2021-01-07,21400,21620,21695,21235
2021-01-08,21485,21600,21770,21485
2021-01-11,21490,20980,21500,20915
2021-01-12,20905,20860,21035,20625
2021-01-13,20865,20740,20955,20610
2021-01-14,20710,20390,20880,20385
2021-01-15,20390,20290,20795,20290
2021-01-18,20340,20390,20445,20140
2021-01-19,20310,20275,20390,20225
2021-01-20,20265,20360,20440,20175
2021-01-21,20425,20510,20640,20365
2021-01-22,20560,20020,20565,20000
2021-01-25,20090,20425,20475,20080
2021-01-26,20390,20000,20415,20000
2021-01-27,20010,19805,20080,19715
2021-01-28,19620,19515,19705,19335
2021-01-29,19550,19425,19720,19370
2021-02-01,19475,19635,19880,19475
2021-02-02,19495,19475,19595,19350
2021-02-03,19475,19620,19715,19445
2021-02-04,19730,19910,19945,19665
2021-02-05,19870,20055,20120,19785
2021-02-08,20085,20030,20275,19925
2021-02-09,20000,20165,20220,19890
2021-02-10,20245,20475,20480,20160
2021-02-18,20835,21255,21270,20835
2021-02-19,21435,21600,21640,21310
2021-02-22,21630,21965,22220,21500
2021-02-23,21905,21840,21955,21600
2021-02-24,21645,21315,21720,21190
2021-02-25,21350,21670,21955,21255
2021-02-26,21835,21430,21960,21300
2021-03-01,21385,21295,21460,21000
2021-03-02,21280,21515,21605,21045
2021-03-03,21575,21690,21795,21505
2021-03-04,21295,20900,21390,20900
2021-03-05,20810,21155,21265,20745
2021-03-08,21215,21205,21415,21055
2021-03-09,21245,21205,21610,21205
2021-03-10,21210,21140,21410,21135
2021-03-11,21270,21740,21840,21055
2021-03-12,21680,21830,21890,21525
2021-03-15,21755,21800,21920,21500
2021-03-16,21810,21555,21970,21550
2021-03-17,21555,21665,21760,21445
2021-03-18,21675,21405,21860,21365
2021-03-19,21480,21420,21575,21240
2021-03-22,21460,22105,22320,21460
2021-03-23,22080,21855,22430,21520
2021-03-24,21860,21630,21915,21575
2021-03-25,21670,21405,21700,21405
2021-03-26,21380,21615,21755,21350
2021-03-29,21680,21765,21835,21560
2021-03-30,21790,21820,21930,21720
2021-03-31,21880,21535,21880,21400
2021-04-01,21610,21400,21725,21400
2021-04-02,21400,21450,21530,21290
2021-04-06,21700,21740,21870,21405
2021-04-07,21770,21840,21925,21760
2021-04-08,21830,21990,22000,21710
2021-04-09,22000,21890,22180,21830
2021-04-12,21890,21510,22005,21470
2021-04-13,21485,21325,21520,21255
2021-04-14,21450,21325,21500,21300
2021-04-15,21485,21670,21715,21485
2021-04-16,21620,21885,21900,21545
2021-04-19,21960,21935,22000,21720
2021-04-20,21945,21745,21945,21725
2021-04-21,21705,21445,21755,21360
2021-04-22,21375,21380,21535,21375
2021-04-23,21440,21390,21535,21255
2021-04-26,21425,21860,21910,21410
2021-04-27,21880,22200,22385,21880
2021-04-28,22140,22120,22295,21925
2021-04-29,22240,22260,22595,22055
2021-04-30,22300,21800,22350,21730
2021-05-06,21905,22040,22115,21775
2021-05-07,22050,22430,22485,21920
2021-05-10,22490,22805,23075,22490
2021-05-11,22815,22510,22910,22220
2021-05-12,22515,22545,22560,22340
2021-05-13,22305,22005,22410,21900
2021-05-14,21820,22010,22125,21760
2021-05-17,22045,22370,22400,21965
2021-05-18,22370,23210,23470,22360
2021-05-19,23240,22755,23395,22745
2021-05-20,22580,22490,22640,22085
2021-05-21,22370,22435,22610,22215
2021-05-24,22580,22160,22785,21930
2021-05-25,22115,22160,22390,22115
2021-05-26,22160,22300,22470,22145
2021-05-27,22285,22595,22670,22180
2021-05-28,22600,22995,23060,22480
2021-05-31,22845,22870,23090,22760
2021-06-01,22830,23050,23060,22575
2021-06-02,22985,23130,23190,22830
2021-06-03,23100,22875,23175,22770
2021-06-04,22485,22505,22585,22340
2021-06-07,22585,22405,22695,22390
2021-06-08,22350,22495,22765,22350
2021-06-09,22485,22660,22720,22410
2021-06-10,22610,22380,22690,22210
2021-06-11,22380,22715,22855,22325
2021-06-15,22795,22440,22805,22295
2021-06-16,22375,22270,22750,22260
2021-06-17,22305,22595,22770,22290
2021-06-18,22365,21915,22415,21835
2021-06-21,21805,21475,21805,21370
2021-06-22,21480,21635,21710,21455
2021-06-23,21530,21805,21825,21525
2021-06-24,21880,21700,22000,21700
2021-06-25,21785,21745,22000,21745
2021-06-28,21780,21730,21965,21705
