Date,Open,Close,High,Low
2016-11-10,150780,153700,155520,149150
2016-11-11,153800,152980,154400,150250
2016-11-14,152850,146410,157310,143030
2016-11-15,146010,143950,152500,142500
2016-11-16,143680,145030,146110,142660
2016-11-17,144230,141520,144960,141140
2016-11-18,142490,140380,144650,139070
2016-11-21,141500,143390,145070,138500
2016-11-22,144000,147450,149210,143180
2016-11-23,147820,146970,148380,145450
2016-11-24,146900,146700,151000,146000
2016-11-25,147140,145820,148320,143220
2016-11-28,145160,149050,149050,144210
2016-11-29,148060,142650,149390,142270
2016-11-30,143520,140110,143740,137350
2016-12-01,142600,145740,146760,141130
2016-12-02,145000,143900,145800,142200
2016-12-05,143900,144160,145690,143190
2016-12-06,144510,145000,145500,143010
2016-12-07,145060,146060,146600,143660
2016-12-08,146210,144590,147980,143990
2016-12-09,145500,144050,146310,142280
2016-12-12,144050,143280,145550,143000
2016-12-13,143670,148090,148840,142330
2016-12-14,149500,148390,149810,145880
2016-12-15,148850,150720,150900,146590
2016-12-16,149220,148720,150690,148620
2016-12-19,148150,144210,149880,144180
2016-12-20,143950,144150,145150,142510
2016-12-21,145000,144430,145350,143800
2016-12-22,144490,143150,145170,143150
2016-12-23,143020,143790,145790,142320
2016-12-26,144140,140520,145110,137400
2016-12-27,141490,144950,144950,140030
2016-12-28,144470,146520,146640,144060
2016-12-29,145700,146940,148980,144550
2016-12-30,147700,146820,148370,145800
2017-01-03,147380,150270,150790,146800
2017-01-04,150300,150720,151860,148420
2017-01-05,150690,154930,155560,149620
2017-01-06,153540,152900,154480,151870
2017-01-09,153090,153260,153800,152300
2017-01-10,153260,154800,155810,152300
2017-01-11,156000,153180,156000,152660
2017-01-12,152760,149590,152960,147620
2017-01-13,149240,149200,150790,148410
2017-01-16,148980,150280,152380,148980
2017-01-17,150030,146840,150940,145510
2017-01-18,146790,147710,149070,146570
2017-01-19,147100,148200,148780,147100
2017-01-20,148500,144080,149040,144010
2017-01-23,143970,144820,146210,143310
2017-01-24,144000,145560,146820,143860
2017-01-25,146880,148220,148730,145440
2017-01-26,148000,149030,150000,145880
2017-02-03,146010,146100,149030,146010
2017-02-06,146140,145510,147070,145120
2017-02-07,144600,144600,145890,143530
2017-02-08,142830,143960,144710,142440
2017-02-09,143560,145730,146760,143350
2017-02-10,146000,146040,146470,145250
2017-02-13,146050,150350,150580,146050
2017-02-14,150360,150750,150800,149180
2017-02-15,151000,148500,151670,147280
2017-02-16,149080,148510,150340,148000
2017-02-17,148440,146690,148990,146140
2017-02-20,146690,147970,148580,145660
2017-02-21,148520,149000,149730,147980
2017-02-22,149560,148150,149560,147650
2017-02-23,147990,145200,148460,145000
2017-02-24,145980,145530,145990,144000
2017-02-27,145900,147020,148230,145500
2017-02-28,147120,145750,147900,145640
2017-03-01,145740,145980,146750,145320
2017-03-02,146220,147650,148410,146220
2017-03-03,147770,145900,147770,145310
2017-03-06,145900,145090,146500,144680
2017-03-07,144960,144390,145390,143750
2017-03-08,144340,142880,144400,142610
2017-03-09,142260,140930,143350,139900
2017-03-10,140880,142890,143240,138890
2017-03-13,143110,145180,145180,142310
2017-03-14,145320,144110,145380,143760
2017-03-15,144200,145880,146450,144000
2017-03-16,146440,147250,147480,145810
