Date,Open,Close,High,Low
2021-08-03,7844,7792,7896,7738
2021-08-04,7830,7792,7936,7758
2021-08-05,7810,7744,7894,7692
2021-08-06,7744,7850,7878,7734
2021-08-09,7850,7894,8050,7780
2021-08-10,7894,7904,7952,7856
2021-08-11,7958,7774,7986,7732
2021-08-12,7780,7752,7836,7722
2021-08-13,7752,7690,7780,7652
2021-08-16,7704,7558,7724,7542
2021-08-17,7580,7844,7852,7550
2021-08-18,7844,7946,7950,7792
2021-08-19,7886,7972,8004,7866
2021-08-20,7936,7954,8026,7892
2021-08-23,8042,8122,8206,7974
2021-08-24,8144,7778,8150,7772
2021-08-25,7810,7834,7892,7786
2021-08-26,7868,7820,7908,7806
2021-08-27,7820,7918,7942,7750
2021-08-30,8030,8338,8338,8028
2021-08-31,8460,8654,8726,8460
2021-09-01,8624,8694,8780,8574
2021-09-02,8680,8772,8962,8642
2021-09-03,8720,8730,8784,8540
2021-09-06,8786,8686,8824,8640
2021-09-07,8770,8800,8984,8756
2021-09-08,8780,8762,8904,8724
2021-09-09,8810,8926,8998,8776
2021-09-10,8908,8818,9008,8682
2021-09-13,8888,9136,9192,8828
2021-09-14,9068,9422,9486,9042
2021-09-15,9498,9892,9892,9498
2021-09-16,10050,9980,10562,9850
2021-09-17,9982,9990,10150,9824
2021-09-22,10760,10760,10760,10578
2021-09-23,11500,11898,11898,11308
2021-09-24,11876,10684,11876,10206
2021-09-27,11100,11652,11748,11050
2021-09-28,11652,12506,12506,11616
2021-09-29,12500,11948,12822,10706
2021-09-30,12100,12710,12744,11888
2021-10-08,13100,12502,13100,12202
2021-10-11,13400,12890,13400,12510
2021-10-12,12836,12338,12900,12106
2021-10-13,12400,11200,12500,11200
2021-10-14,10998,11626,11650,10890
2021-10-15,11824,11858,11950,11220
2021-10-18,11858,11922,12078,11230
2021-10-19,11800,12360,12918,11664
2021-10-20,11222,11222,11582,11222
2021-10-21,12200,11186,12280,10500
2021-10-22,11178,10542,11370,10542
2021-10-25,10500,9996,10750,9832
2021-10-26,9990,10172,10348,9530
2021-10-27,9782,9262,9886,9030
2021-10-28,8888,9760,10242,8800
2021-10-29,9786,9800,9932,9454
2021-11-01,9950,9704,9950,9470
2021-11-02,9600,9212,9698,8900
2021-11-03,9278,9348,9500,9010
2021-11-04,9080,9062,9320,8854
2021-11-05,9100,8618,9100,8604
2021-11-08,8784,8630,8866,8560
2021-11-09,8650,8740,8892,8632
2021-11-10,8586,8588,8632,8334
2021-11-11,8690,8780,9028,8620
2021-11-12,8666,8652,8800,8580
2021-11-15,8654,8114,8684,8110
2021-11-16,8110,8120,8378,8108
2021-11-17,8062,8048,8216,8012
2021-11-18,8022,7820,8038,7814
2021-11-19,7856,7880,7972,7762
2021-11-22,8000,7924,8088,7890
2021-11-23,7978,8382,8590,7952
2021-11-24,8504,8520,8606,8432
2021-11-25,8552,8504,8682,8450
2021-11-26,8264,7920,8268,7812
2021-11-29,7920,8238,8328,7920
2021-11-30,8300,8332,8418,8180
2021-12-01,8332,8464,8600,8332
2021-12-02,8320,8232,8448,8208
2021-12-03,8300,8264,8386,8170
2021-12-06,8292,8104,8506,8018
2021-12-07,8244,8068,8278,8050
2021-12-08,8068,7960,8068,7788
2021-12-09,8060,8048,8150,7968
2021-12-10,8138,8080,8198,8018
2021-12-13,8082,8146,8190,7884
2021-12-14,8030,8148,8238,8030
2021-12-15,8148,7896,8156,7888
2021-12-16,7924,7872,7950,7832
2021-12-17,7976,7912,8050,7886
2021-12-20,7972,8278,8340,7926
2021-12-21,8326,8332,8390,8220
2021-12-22,8376,8096,8430,8068
2021-12-23,8122,8034,8130,8010
2021-12-24,8088,8338,8356,8088
2021-12-27,8288,8236,8338,8172
2021-12-28,8296,8208,8312,8100
2021-12-29,8230,8458,8520,8230
2021-12-30,8458,8288,8458,8270
2021-12-31,8300,8178,8346,8118
2022-01-04,8284,8044,8350,8020
2022-01-05,8080,8054,8116,8046
2022-01-06,8054,8260,8318,8054
2022-01-07,8268,8330,8416,8224
2022-01-10,8380,8472,8540,8340
2022-01-11,8468,8434,8468,8300
2022-01-12,8498,8480,8550,8406
2022-01-13,8552,8554,8832,8522
2022-01-14,8608,8586,8710,8560
2022-01-17,8560,8132,8560,8110
2022-01-18,8158,8214,8252,8140
2022-01-19,8346,8292,8434,8228
2022-01-20,8292,8288,8380,8260
2022-01-21,8294,8050,8320,7864
2022-01-24,8080,8106,8246,8072
2022-01-25,8080,8050,8126,8002
2022-01-26,8058,8014,8094,7980
2022-01-27,8028,8036,8114,8014
2022-01-28,8050,8354,8398,8032
2022-02-07,8358,8440,8506,8314
2022-02-08,8500,8438,8546,8380
2022-02-09,8434,8320,8434,8260
2022-02-10,8324,8334,8412,8322
2022-02-11,8394,8058,8428,8052
2022-02-14,8040,8050,8154,7972
2022-02-15,8012,8094,8112,8002
2022-02-16,8134,8170,8228,8106
2022-02-17,8100,8092,8186,8058
2022-02-18,8120,8314,8330,8108
2022-02-21,8344,8442,8480,8270
2022-02-22,8450,8382,8490,8330
2022-02-23,8382,8462,8480,8302
2022-02-24,8462,8404,8504,8312
2022-02-25,8350,8114,8450,8086
2022-02-28,8166,8396,8426,8142
2022-03-01,8436,8506,8580,8400
2022-03-02,8580,8476,8598,8426
2022-03-03,8494,8510,8588,8468
2022-03-04,8486,8496,8606,8376
2022-03-07,8656,8668,8834,8514
2022-03-08,8648,8714,8958,8610
2022-03-09,8770,8722,8814,8658
2022-03-10,8600,8870,8884,8550
2022-03-11,8850,8892,8978,8820
2022-03-14,8850,8836,9008,8800
2022-03-15,8888,8660,8890,8600
2022-03-16,8776,8898,8948,8752
2022-03-17,8840,8800,8896,8726
2022-03-18,8850,8766,8916,8734
2022-03-21,8790,8722,8848,8700
2022-03-22,8750,8656,8760,8650
2022-03-23,8620,8546,8620,8522
2022-03-24,8630,8566,8676,8556
2022-03-25,8566,8736,8788,8566
2022-03-28,8736,8766,8850,8672
2022-03-29,8812,8810,8860,8758
2022-03-30,8800,8668,8800,8640
2022-03-31,8686,8652,8744,8630
2022-04-01,8620,8642,8658,8586
