Date,Open,Close,High,Low
2010-05-24,10200,10235,10260,10110
2010-05-25,10260,10445,10460,10260
2010-05-26,10340,10215,10405,10205
2010-05-27,10280,10375,10390,10280
2010-05-28,10400,10465,10475,10325
2010-05-31,10580,10440,10580,10420
2010-06-01,10400,10425,10510,10365
2010-06-02,10405,10235,10435,10220
2010-06-03,10220,10015,10235,9860
2010-06-04,10100,10040,10130,9975
2010-06-07,9990,9870,9995,9825
2010-06-08,9420,9415,9495,9415
2010-06-09,9400,9445,9455,9280
2010-06-10,9440,9600,9610,9390
2010-06-11,9580,9595,9675,9525
2010-06-14,9670,9720,9745,9655
2010-06-18,9850,9565,9880,9525
2010-06-21,9560,9350,9585,9345
2010-06-22,9430,9770,9855,9355
2010-06-23,9625,9650,9730,9605
2010-06-24,9580,9615,9740,9475
2010-06-25,9625,9805,9865,9620
2010-06-28,9840,9715,9845,9675
2010-06-29,9780,9790,9945,9775
2010-06-30,9700,9510,9775,9475
2010-07-01,9400,9485,9505,9375
2010-07-02,9445,9215,9475,9205
2010-07-05,9205,9385,9410,9170
2010-07-06,9370,9400,9450,9280
2010-07-07,9300,9365,9365,9210
2010-07-08,9355,9260,9400,9235
2010-07-09,9410,9325,9445,9305
2010-07-12,9350,9395,9410,9300
2010-07-13,9415,9370,9530,9360
2010-07-14,9385,9305,9415,9270
2010-07-15,9410,9330,9425,9315
2010-07-16,9300,9205,9330,9140
2010-07-19,9250,9180,9280,9115
2010-07-20,9080,9175,9210,9060
2010-07-21,9180,9335,9345,9180
2010-07-22,9345,9350,9385,9310
2010-07-23,9310,9540,9545,9310
2010-07-26,9650,9730,9770,9630
2010-07-27,9750,9805,9820,9710
2010-07-28,9800,9705,9810,9670
2010-07-29,9650,9790,9835,9640
2010-07-30,10265,10240,10265,10130
2010-08-02,10250,10285,10315,10195
2010-08-03,10335,10495,10505,10320
2010-08-04,10680,10500,10680,10495
2010-08-05,10565,10525,10565,10435
2010-08-06,10560,10365,10595,10330
2010-08-09,10345,10435,10465,10330
2010-08-10,10440,10600,10610,10420
2010-08-11,10580,10535,10695,10495
2010-08-12,10500,10385,10585,10375
2010-08-13,10295,10220,10325,10190
2010-08-16,10235,10395,10400,10235
2010-08-17,10350,10540,10590,10280
2010-08-18,10540,10625,10650,10500
2010-08-19,10685,10585,10720,10550
2010-08-20,10620,10715,10735,10570
2010-08-23,10650,10415,10670,10410
2010-08-24,10415,10325,10430,10280
2010-08-25,10275,10240,10325,10205
2010-08-26,10220,10345,10355,10180
2010-08-27,10405,10510,10520,10395
2010-08-30,10510,10465,10525,10390
2010-08-31,10550,10545,10655,10535
2010-09-01,10470,10260,10480,10255
2010-09-02,10260,10375,10425,10250
2010-09-03,10490,10590,10605,10390
2010-09-06,10630,10520,10650,10460
2010-09-07,10515,10735,10790,10490
2010-09-08,10705,10700,10755,10625
2010-09-09,10710,10810,10855,10665
2010-09-10,10880,10475,10890,10250
2010-09-13,10515,10525,10565,10445
2010-09-14,10615,10620,10650,10550
2010-09-15,10600,10555,10680,10510
2010-09-16,10560,10445,10625,10430
2010-09-17,10435,10400,10490,10340
2010-09-20,10415,10465,10485,10380
2010-09-21,10500,10545,10620,10475
2010-09-22,10575,10445,10580,10400
2010-09-28,10620,10700,10745,10565
2010-09-29,10680,10685,10780,10595
2010-09-30,10725,10740,10780,10585
2010-10-01,10775,10830,10855,10630
2010-10-11,10920,11070,11130,10850
2010-10-12,11300,11490,11565,11235
2010-10-13,11350,11330,11435,11280
2010-10-14,11410,11435,11515,11360
2010-10-15,11555,11535,11665,11450
2010-10-18,11450,11415,11480,11335
2010-10-19,11300,11185,11300,11170
2010-10-20,11305,11285,11415,11190
2010-10-21,10900,11140,11170,10900
2010-10-22,11290,11210,11325,11170
2010-10-25,11200,11430,11480,11150
2010-10-26,11500,11600,11650,11490
2010-10-27,11600,11535,11630,11400
2010-10-28,11595,11320,11630,11200
2010-10-29,11390,11455,11475,11330
2010-11-01,11420,11590,11715,11330
2010-11-02,11690,11730,11835,11685
2010-11-03,11790,11665,11815,11620
2010-11-04,11750,11650,11800,11610
2010-11-05,11735,11875,11940,11640
2010-11-08,11995,12260,12310,11995
2010-11-09,12200,12270,12680,12070
2010-11-10,12160,12960,12960,12130
2010-11-11,12960,12730,13300,12635
2010-11-12,12900,12365,12930,12365
2010-11-15,12200,11945,12225,11945
2010-11-16,11390,11390,11750,11390
2010-11-17,11450,11155,11690,11125
2010-11-18,11755,11755,11870,11755
2010-11-19,11895,12220,12320,11710
2010-11-22,12445,12210,12475,11930
2010-11-23,12015,12115,12330,12015
2010-11-24,12120,11610,12205,11610
2010-11-25,11620,11765,11790,11435
2010-11-26,11905,11655,11970,11650
2010-11-29,11680,11300,11695,11220
2010-11-30,11250,11510,11580,11250
2010-12-01,11550,11375,11560,11145
2010-12-02,11340,11555,11560,11275
2010-12-03,11740,11710,11830,11670
2010-12-06,11725,11775,11900,11660
2010-12-07,11880,11800,11960,11765
2010-12-08,11750,11700,11760,11465
2010-12-09,11520,11640,11760,11400
2010-12-10,11820,11795,11920,11745
2010-12-13,11730,11865,11865,11660
2010-12-14,11880,12370,12440,11825
2010-12-15,12360,12395,12455,12220
2010-12-16,12350,12310,12395,12155
2010-12-17,12360,12245,12545,12240
2010-12-20,12260,12350,12435,12230
2010-12-21,12455,12235,12630,12125
2010-12-22,12310,12345,12400,12190
2010-12-23,12420,12290,12480,12250
2010-12-24,12350,12650,12690,12330
2010-12-27,12740,12660,12770,12470
2010-12-28,12550,12725,12740,12480
2010-12-29,12730,12595,12790,12580
2010-12-30,12610,12425,12650,12340
2010-12-31,12400,12545,12570,12355
2011-01-03,12430,12370,12530,12350
2011-01-05,12510,12665,12735,12440
2011-01-06,12530,12610,12710,12525
2011-01-07,12700,12730,12845,12700
2011-01-10,12600,12255,12670,12075
2011-01-11,12365,12220,12385,12180
2011-01-12,12305,12210,12320,12080
2011-01-13,12310,12270,12390,12120
2011-01-14,12365,12300,12475,12285
2011-01-17,12245,12320,12365,12185
2011-01-18,12355,12130,12385,12095
2011-01-19,12095,12040,12130,11940
2011-01-20,12080,12215,12230,12060
2011-01-21,12110,12150,12340,12105
2011-01-24,12010,11920,12135,11920
2011-01-25,11980,12195,12380,11950
2011-01-26,12100,11735,12160,11700
2011-01-27,11660,11705,11735,11485
2011-01-28,11765,11670,11890,11610
2011-01-31,11560,11730,11820,11485
2011-02-01,11850,11820,11950,11810
2011-02-02,11910,12005,12045,11910
2011-02-10,11920,12010,12110,11860
2011-02-11,12000,12370,12390,11990
2011-02-14,12400,12355,12455,12265
2011-02-15,12365,12460,12505,12225
2011-02-16,12440,12365,12500,12340
2011-02-17,12300,12350,12350,12175
2011-02-18,12355,12240,12490,12220
2011-02-21,12390,12125,12395,12115
2011-02-22,12200,12235,12250,12020
2011-02-23,12360,11975,12445,11455
2011-02-24,11750,11640,11835,11600
2011-02-25,11795,11590,11825,11490
2011-02-28,11600,11675,11740,11480
2011-03-01,11770,11850,11860,11680
2011-03-02,11835,11790,11870,11720
2011-03-03,11820,11875,11925,11785
2011-03-04,11910,11900,12150,11830
2011-03-07,11960,11930,12055,11795
2011-03-08,11980,12095,12115,11955
2011-03-09,11995,11880,12025,11750
2011-03-10,11920,11910,11950,11860
2011-03-11,11830,11675,11860,11630
2011-03-14,11605,11585,11680,11510
2011-03-15,11590,11500,11895,11285
2011-03-16,11500,11385,11575,11320
2011-03-17,11380,11425,11430,11170
2011-03-18,11370,11340,11450,11315
2011-03-21,11510,11475,11565,11430
2011-03-22,11550,11395,11570,11340
2011-03-23,11910,11980,12020,11820
2011-03-24,12020,12105,12105,12000
2011-03-25,12120,12005,12135,11980
2011-03-28,12040,12015,12075,11950
2011-03-29,12030,11830,12040,11780
2011-03-30,11765,11740,11810,11690
2011-03-31,11760,11695,11795,11580
2011-04-01,11680,11695,11775,11615
2011-04-04,11800,11485,11810,11430
2011-04-07,11505,11605,11620,11485
2011-04-08,11610,11635,11695,11605
2011-04-11,11650,11840,11855,11640
2011-04-12,11910,11925,12085,11890
2011-04-13,11800,12000,12105,11780
