Date,Open,Close,High,Low
2014-03-21,13715,13760,13820,13715
2014-03-24,13785,13740,13785,13720
2014-03-25,13775,13770,13775,13720
2014-03-26,13795,13790,13800,13765
2014-03-27,13770,13750,13800,13750
2014-03-28,13745,13825,13845,13740
2014-03-31,13800,13765,13860,13755
2014-04-01,13735,13735,13750,13710
2014-04-02,13740,13720,13740,13640
2014-04-03,13720,13700,13745,13685
2014-04-04,13615,13720,13725,13615
2014-04-07,13615,13720,13725,13615
2014-04-08,13735,13740,13740,13700
2014-04-09,13720,13750,13760,13720
2014-04-10,13745,13700,13745,13690
2014-04-11,13710,13780,13785,13710
2014-04-14,13735,13760,13780,13695
2014-04-15,13770,13745,13820,13710
2014-04-16,13705,13730,13830,13690
2014-04-17,13740,13785,13800,13740
2014-04-18,13790,13800,13800,13760
2014-04-21,13830,13825,13835,13760
2014-04-22,13810,13880,13900,13800
2014-04-23,13870,13955,13970,13870
2014-04-24,13950,13945,13950,13900
2014-04-25,13950,13940,13985,13865
2014-04-28,13925,13915,13930,13900
2014-04-29,13885,13880,13905,13845
2014-04-30,13890,13880,13890,13855
2014-05-01,13890,13880,13890,13855
2014-05-02,13890,13880,13890,13880
2014-05-05,13880,13890,13900,13870
2014-05-06,13970,13890,13970,13860
2014-05-07,13895,13905,13905,13890
2014-05-08,13850,13880,13890,13850
2014-05-09,13875,13870,13885,13870
2014-05-12,13870,13940,13940,13870
2014-05-13,14045,13940,14045,13900
2014-05-14,13980,13910,13980,13890
2014-05-15,14040,13915,14040,13855
2014-05-16,13915,13910,13970,13890
2014-05-19,13920,13995,13995,13920
2014-05-20,13965,13965,13995,13960
2014-05-21,13965,13910,13965,13865
2014-05-22,13940,13925,13950,13905
2014-05-23,13935,13955,13955,13920
2014-05-26,14080,14025,14110,14000
2014-05-27,14055,13990,14055,13990
2014-05-28,14005,14040,14075,13995
2014-05-29,14025,14015,14040,13990
2014-05-30,13915,13980,14010,13915
2014-06-02,13915,13980,14010,13915
2014-06-03,14045,14000,14045,13960
2014-06-04,14020,13955,14020,13945
2014-06-05,13950,13960,13965,13935
2014-06-06,13895,13870,13895,13870
2014-06-09,14015,14020,14055,13990
2014-06-10,14100,14085,14480,14000
2014-06-11,14045,14105,14340,14020
2014-06-12,14045,14010,14080,14010
2014-06-13,14035,13925,14035,13850
2014-06-16,13965,13990,13995,13935
2014-06-17,13985,13955,13985,13955
2014-06-18,13990,13975,14090,13970
2014-06-19,13970,13965,14065,13660
2014-06-20,14050,14110,14140,13965
2014-06-23,14100,14130,14155,14050
2014-06-24,14205,14145,14275,14120
2014-06-25,14165,14115,14165,14085
2014-06-26,14080,14130,14165,14045
2014-06-27,14150,14135,14170,14085
2014-06-30,14180,14090,14180,14070
2014-07-01,14090,14100,14150,14055
2014-07-02,14060,14005,14095,13860
2014-07-03,14055,14180,14250,14055
2014-07-04,14070,14080,14215,14060
2014-07-07,14050,14000,14065,13960
2014-07-08,14060,14115,14145,14010
2014-07-09,14150,14105,14200,14040
2014-07-10,14110,14050,14110,14040
2014-07-11,14030,14045,14070,14025
2014-07-14,14040,14090,14130,14020
2014-07-15,14080,14070,14080,14030
2014-07-16,14015,14040,14075,14000
2014-07-17,14060,14080,14080,14025
2014-07-18,14050,14045,14080,14030
2014-07-21,14020,14040,14070,13990
2014-07-22,14115,14110,14155,14080
2014-07-23,14130,14140,14140,14000
2014-07-24,14130,14130,14140,14100
2014-07-25,14230,14760,14760,14230
2014-07-28,14890,15340,15430,14875
2014-07-29,15300,15345,15510,15270
2014-07-30,15180,14890,15215,14770
2014-07-31,15025,14865,15065,14780
2014-08-01,14815,14770,14860,14670
2014-08-04,14765,14840,14970,14765
2014-08-05,15020,14905,15060,14875
2014-08-06,14840,14690,14860,14660
2014-08-07,14620,14735,14810,14615
2014-08-08,14770,14725,14870,14645
2014-08-11,14735,14695,14780,14680
2014-08-12,14765,14780,14790,14605
2014-08-13,14790,14650,14835,14635
2014-08-14,14655,14495,14660,14390
2014-08-15,14490,14470,14495,14350
2014-08-18,14420,14445,14525,14400
2014-08-19,14435,14500,14520,14425
2014-08-20,14525,14545,14575,14465
2014-08-21,14590,14605,14750,14550
2014-08-22,14645,14640,14685,14585
2014-08-25,14650,14485,14665,14480
2014-08-26,14485,14590,14590,14465
2014-08-27,14620,14580,14655,14505
2014-08-28,14560,14505,14615,14500
2014-08-29,14545,14455,14545,14425
2014-09-01,14455,14365,14460,14300
2014-09-02,14245,14455,14490,14220
2014-09-03,14440,14370,14560,14360
2014-09-04,14315,14410,14455,14305
2014-09-05,14460,14410,14510,14330
2014-09-09,14325,14175,14340,14135
2014-09-10,14115,13870,14125,13795
2014-09-11,13870,13835,13960,13710
2014-09-12,13890,13970,13975,13855
2014-09-15,13945,13920,13960,13845
2014-09-16,13930,13925,13950,13880
2014-09-17,13960,14005,14125,13960
2014-09-18,13930,13950,14020,13915
2014-09-19,13935,13895,13950,13880
2014-09-22,13920,13710,13950,13620
2014-09-23,13725,13750,13790,13635
2014-09-24,13760,13785,13840,13650
2014-09-25,13735,13760,13825,13715
2014-09-26,13775,13745,13810,13725
2014-09-29,13745,13725,13780,13665
2014-09-30,13740,13900,13920,13710
2014-10-01,13740,13900,13920,13740
2014-10-06,13740,13900,13920,13710
2014-10-08,13900,13910,13915,13850
2014-10-09,13910,13945,13980,13825
2014-10-10,13935,13805,13980,13805
2014-10-13,13780,13815,13875,13725
2014-10-14,13795,13800,13850,13750
2014-10-15,13800,13685,13800,13665
2014-10-16,13650,13480,13710,13340
2014-10-17,13430,13475,13580,13375
2014-10-20,13655,13670,13735,13605
2014-10-21,13670,13605,13695,13585
2014-10-22,13670,13635,13760,13600
2014-10-23,13670,13650,13690,13615
2014-10-24,13635,13660,13675,13635
2014-10-27,13655,13615,13670,13595
2014-10-28,13655,13600,13690,13545
2014-10-29,13645,13680,13710,13640
2014-10-30,13690,13665,13715,13640
2014-10-31,13655,13675,13710,13640
2014-11-03,13690,13515,13715,13410
2014-11-04,13525,13600,13715,13525
2014-11-05,13510,13405,13580,13345
2014-11-06,13400,13450,13520,13385
2014-11-07,13445,13480,13520,13435
2014-11-10,13475,13530,13555,13475
2014-11-11,13535,13515,13550,13500
2014-11-12,13510,13525,13545,13490
2014-11-13,13525,13515,13575,13515
2014-11-14,13500,13450,13535,13450
2014-11-17,13485,13500,13555,13425
2014-11-18,13500,13535,13545,13445
2014-11-19,13500,13520,13555,13495
2014-11-20,13535,13535,13575,13515
2014-11-21,13520,13560,13560,13490
2014-11-24,13610,13615,13710,13540
2014-11-25,13615,13640,13655,13590
2014-11-26,13660,13595,13680,13575
2014-11-27,13625,13610,13645,13570
2014-11-28,13610,13565,13630,13540
2014-12-01,13540,13415,13540,13375
2014-12-02,13425,13500,13525,13425
2014-12-03,13450,13405,13475,13295
2014-12-04,13345,13425,13450,13300
2014-12-05,13425,13350,13450,13300
2014-12-08,13350,13360,13390,13315
2014-12-09,13320,13355,13380,13300
2014-12-10,13345,13330,13390,13315
2014-12-11,13330,13275,13350,13135
2014-12-12,13205,13120,13275,13110
2014-12-15,13190,13180,13220,13150
2014-12-16,13150,13010,13170,12985
2014-12-17,12990,12575,13050,12560
2014-12-18,12415,12200,12445,12200
2014-12-19,12000,12480,12490,11800
2014-12-22,12475,12440,12635,12350
2014-12-23,12405,12350,12440,12215
2014-12-24,12310,12500,12695,12310
2014-12-25,12400,12360,12470,12165
2014-12-26,12330,12245,12380,12225
2014-12-29,12250,12295,12400,12115
2014-12-30,12200,12195,12375,12125
2014-12-31,12220,12380,12540,12175
2015-01-05,12330,12395,12500,12315
2015-01-06,12290,12410,12450,12140
2015-01-07,12395,12380,12485,12305
2015-01-08,12380,12400,12475,12330
2015-01-09,12455,12400,12520,12350
2015-01-12,12350,12335,12455,12295
2015-01-13,12200,12170,12320,12160
2015-01-14,12000,11770,12145,11770
2015-01-15,11830,12140,12170,11810
2015-01-16,12200,12175,12395,12145
2015-01-19,12170,12500,12500,12155
2015-01-20,12400,12425,12480,12345
2015-01-21,12555,12515,12555,12445
2015-01-22,12445,12615,12695,12445
2015-01-23,12630,12500,12660,12410
2015-01-26,12455,12460,12495,12355
2015-01-27,12510,12485,12580,12485
2015-01-28,12460,12560,12565,12445
2015-01-29,12555,12515,12595,12500
2015-01-30,12470,12415,12530,12390
2015-02-02,12475,12565,12585,12435
2015-02-03,12555,12585,12620,12510
2015-02-04,12535,12480,12620,12475
2015-02-05,12520,12505,12580,12485
2015-02-06,12510,12575,12590,12505
2015-02-09,12580,12515,12625,12510
2015-02-10,12550,12520,12570,12510
2015-02-11,12500,12435,12510,12370
2015-02-12,12435,12310,12450,12225
2015-02-13,12370,12570,12580,12355
2015-02-16,12575,12525,12605,12475
2015-02-17,12520,12510,12625,12475
2015-02-25,12195,12290,12510,12195
2015-02-26,12285,12260,12285,12220
2015-02-27,12275,12245,12320,12225
2015-03-02,12215,12200,12230,12090
2015-03-03,12155,12165,12205,12150
2015-03-04,12150,12240,12255,12150
2015-03-05,12215,12205,12280,12140
2015-03-06,12240,12245,12285,12220
2015-03-09,12265,12240,12350,12100
2015-03-10,12245,12275,12305,12235
2015-03-11,12230,12220,12250,12135
2015-03-12,12240,12370,12370,12225
2015-03-13,12355,12350,12370,12285
2015-03-16,12300,12280,12300,12160
2015-03-17,12260,12165,12280,12165
2015-03-18,12115,12085,12185,12035
2015-03-19,12065,12150,12165,11995
2015-03-20,12135,12070,12155,12070
2015-03-23,12165,12335,12350,12140
2015-03-24,12400,12480,12570,12355
2015-03-25,12490,12480,12550,12390
2015-03-26,12495,12495,12540,12440
2015-03-27,12500,12425,12505,12385
2015-03-30,12435,12415,12500,12375
2015-03-31,12420,12385,12470,12365
2015-04-01,12370,12450,12480,12270
2015-04-02,12435,12520,12570,12390
2015-04-03,12530,12680,12680,12500
2015-04-07,12700,12690,12730,12600
2015-04-08,12725,12680,12840,12625
2015-04-09,12715,12810,12820,12680
2015-04-10,12860,13270,13270,12830
2015-04-13,13450,13320,13500,13210
2015-04-14,13305,12925,13355,12870
2015-04-15,13000,13180,13260,12935
2015-04-16,13150,13290,13365,13130
2015-04-17,13410,13540,13720,13385
2015-04-20,13510,13565,13660,13410
2015-04-21,13520,13475,13645,13445
2015-04-22,13485,13725,13750,13480
2015-04-23,13720,13490,13740,13210
2015-04-24,13490,13495,13545,13355
2015-04-27,13620,13755,13840,13595
2015-04-28,13780,13740,13885,13680
2015-04-29,13800,13730,13820,13650
2015-04-30,13785,13790,13865,13745
2015-05-04,13830,13880,13895,13765
2015-05-05,13860,13800,14025,13510
2015-05-06,13880,13895,13955,13800
2015-05-07,13880,13485,13880,13445
2015-05-08,13555,13560,13585,13360
2015-05-11,13520,13495,13630,13450
2015-05-12,13450,13320,13450,13295
2015-05-13,13445,13620,13675,13380
2015-05-14,13580,13550,13600,13405
2015-05-15,13480,13360,13530,13300
2015-05-18,13345,13410,13460,13265
2015-05-19,13385,13335,13500,13320
2015-05-20,13240,13180,13300,13155
2015-05-21,13165,13270,13340,13095
2015-05-22,13280,13380,13465,13280
2015-05-25,13270,13275,13280,13180
2015-05-26,13265,13250,13425,13235
2015-05-27,13200,13310,13340,13170
2015-05-28,13260,13355,13380,13260
2015-05-29,13415,13415,13445,13300
2015-06-01,13310,13285,13360,13210
2015-06-02,13200,13190,13250,13140
2015-06-03,13190,13075,13255,13075
2015-06-04,13110,13215,13240,13040
2015-06-05,13205,13100,13260,13100
2015-06-08,13100,13110,13185,13030
2015-06-09,13135,13150,13260,13135
2015-06-10,13200,13225,13240,13150
2015-06-11,13260,13165,13295,13155
2015-06-12,13135,12835,13165,12800
2015-06-15,12855,12775,12905,12770
2015-06-16,12720,12750,12795,12650
2015-06-17,12720,12705,12780,12650
2015-06-18,12750,12985,12990,12725
2015-06-19,12970,12920,13020,12905
2015-06-23,12850,13080,13095,12850
2015-06-24,13080,13225,13230,13040
2015-06-25,13235,13135,13290,13110
2015-06-26,13135,13100,13140,13040
2015-06-29,13080,12820,13100,12755
2015-06-30,12750,12795,12920,12710
2015-07-01,12795,12770,12835,12435
2015-07-02,12840,13100,13130,12705
2015-07-03,13110,12955,13125,12910
2015-07-06,12895,12715,12920,12660
2015-07-07,12785,12690,12880,12655
2015-07-08,12655,12270,12710,12270
2015-07-09,12300,12810,12825,12300
2015-07-10,12905,12910,13160,12800
2015-07-13,12970,12840,12975,12770
2015-07-14,13040,13255,13260,13015
2015-07-15,13155,13180,13215,13065
2015-07-16,13210,13190,13290,13015
2015-07-17,13045,13115,13190,13035
2015-07-20,13080,13110,13225,13020
2015-07-21,12920,12970,13010,12905
2015-07-22,12915,12700,12970,12700
2015-07-23,12680,12815,12850,12605
2015-07-24,12735,12620,12950,12535
2015-07-27,12600,12680,12735,12595
2015-07-28,12625,12680,12695,12590
2015-07-29,12700,13085,13085,12700
2015-07-30,13050,13100,13170,12975
2015-07-31,13070,13000,13095,12930
2015-08-03,12995,12850,13070,12830
2015-08-04,12825,12855,12880,12650
2015-08-05,12975,12920,13015,12855
2015-08-06,12890,12910,12930,12820
2015-08-07,12830,12800,12870,12760
2015-08-10,12765,13060,13110,12725
2015-08-11,13055,13250,13320,13050
2015-08-12,13180,13255,13285,13100
2015-08-13,13295,13430,13520,13120
2015-08-14,13310,13215,13395,13180
2015-08-17,13290,13375,13395,13170
2015-08-18,13310,13205,13380,13190
2015-08-19,13160,13295,13300,13025
2015-08-20,13300,13370,13395,13260
2015-08-21,13475,13205,13860,13070
2015-08-24,13210,13050,13480,13035
2015-08-25,12980,13140,13245,12725
2015-08-26,13240,13205,13425,13170
2015-08-27,13145,13355,13375,13115
2015-08-28,13360,13415,13590,13320
2015-08-31,13520,13345,13520,13300
2015-09-01,13325,13330,13415,13200
2015-09-02,13370,13490,13490,13300
2015-09-07,13230,13310,13425,13225
2015-09-08,13315,13130,13355,13070
2015-09-09,13170,13320,13380,13170
2015-09-10,13320,13410,13430,13280
2015-09-11,13410,13395,13465,13280
2015-09-14,13320,13240,13420,13220
2015-09-15,13175,13205,13300,13145
2015-09-16,13210,13320,13375,13210
2015-09-17,13330,13335,13385,13290
2015-09-18,13300,13320,13360,13260
2015-09-21,13245,13145,13305,12995
2015-09-22,13190,13135,13245,13095
2015-09-23,13060,13185,13200,13000
2015-09-24,13195,13285,13300,13145
2015-09-25,13245,13290,13315,13220
2015-09-28,13270,13120,13290,13115
2015-09-29,12990,13135,13170,12940
2015-09-30,13200,13585,13835,13190
2015-10-08,13590,13360,13590,13360
2015-10-09,13300,13550,13630,13280
2015-10-12,13650,13655,13825,13515
2015-10-13,13750,13590,13750,13480
2015-10-14,13540,13560,13600,13515
2015-10-15,13580,13490,13665,13485
2015-10-16,13555,13390,13575,13380
2015-10-19,13425,13480,13540,13410
2015-10-20,13470,13435,13880,13400
2015-10-21,13460,13185,13485,13180
2015-10-22,13180,13215,13350,13030
2015-10-23,13290,13270,13385,13125
2015-10-26,13280,13235,13340,13165
2015-10-27,13235,13330,13350,13195
2015-10-28,13305,13270,13330,13220
2015-10-29,13230,13365,13410,13210
2015-10-30,13300,13220,13360,13170
2015-11-02,13175,13055,13220,13045
2015-11-03,13060,13070,13175,13040
2015-11-04,13005,13205,13240,12910
2015-11-05,13175,13025,13290,13010
2015-11-06,12970,13035,13060,12950
2015-11-09,12945,12930,13070,12910
2015-11-10,12930,12765,12960,12655
2015-11-11,12735,12660,12765,12570
2015-11-12,12650,12675,12750,12450
2015-11-13,12590,12600,12750,12495
2015-11-16,12600,12480,12700,12470
2015-11-17,12495,12260,12535,12125
2015-11-18,12330,12150,12385,12005
2015-11-19,12150,11960,12275,11835
2015-11-20,11965,12280,12365,11800
2015-11-23,12295,11980,12420,11900
2015-11-24,11960,12455,12505,11910
2015-11-25,12540,12565,12660,12360
2015-11-26,12505,12815,13020,12390
2015-11-27,12885,12605,13020,12515
2015-11-30,12530,12690,12725,12485
2015-12-01,12680,12765,12850,12585
2015-12-02,12695,12790,12915,12655
2015-12-03,12620,12565,13000,12515
2015-12-04,12605,12800,12800,12550
2015-12-07,12860,13020,13035,12770
2015-12-08,13000,12920,13030,12885
2015-12-09,12880,13035,13035,12740
2015-12-10,13080,12890,13125,12890
2015-12-11,12840,13100,13105,12840
2015-12-14,13065,13110,13175,13000
2015-12-15,13020,13000,13175,12920
2015-12-16,12950,12915,13050,12910
2015-12-17,12920,12825,13120,12815
2015-12-18,12805,12815,12860,12640
2015-12-21,12890,13070,13085,12795
2015-12-22,13090,13005,13160,12990
2015-12-23,13030,13090,13145,12900
2015-12-24,13125,13045,13210,13045
2015-12-25,13055,13145,13190,13020
2015-12-28,13160,12960,13165,12930
2015-12-29,12940,13000,13040,12880
2015-12-30,13085,13060,13215,13000
2015-12-31,13075,13170,13185,13070
2016-01-04,13130,13145,13335,13080
2016-01-05,13130,13300,13300,13115
2016-01-06,13255,13220,13270,13120
2016-01-07,13165,12865,13195,12765
2016-01-08,12730,12960,13030,12715
2016-01-11,12880,12740,12980,12730
2016-01-12,12685,12555,12735,12520
2016-01-13,12580,12715,12735,12560
2016-01-14,12700,12835,12875,12655
2016-01-15,12815,12585,12925,12575
2016-01-18,12545,12890,12900,12535
2016-01-19,12880,12995,13020,12790
2016-01-20,13010,12870,13055,12805
2016-01-21,12885,12775,12910,12750
2016-01-22,12795,12795,12890,12725
2016-01-25,12855,12810,12895,12780
2016-01-26,12790,12920,12980,12785
2016-01-27,13015,13215,13250,12985
2016-01-28,13240,13145,13265,13105
2016-01-29,13200,13475,13695,13155
2016-02-01,13525,13650,13770,13520
2016-02-02,13665,13680,13735,13615
2016-02-03,13705,13775,13825,13600
2016-02-04,13750,14045,14115,13720
2016-02-05,14055,13815,14055,13605
2016-02-15,13975,13875,14125,13810
2016-02-16,13840,13695,13880,13690
2016-02-17,13625,13510,13685,13470
2016-02-18,13545,13485,13550,13370
2016-02-19,13410,13655,13700,13370
2016-02-22,13595,13860,13870,13565
2016-02-23,13900,13590,13930,13465
2016-02-24,13620,13555,13630,13490
2016-02-25,13545,13520,13760,13485
2016-02-26,13535,13610,13660,13450
2016-02-29,13670,13650,13835,13565
2016-03-01,13740,13660,13795,13500
2016-03-02,13690,13740,13800,13625
2016-03-03,13725,13835,13955,13725
2016-03-04,13885,13890,13950,13765
2016-03-07,13870,13880,14115,13765
2016-03-08,14000,13755,14275,13715
2016-03-09,13795,13570,13860,13485
2016-03-10,13630,13640,13670,13630
2016-03-11,13630,13770,13770,13520
2016-03-14,13750,13695,13815,13605
2016-03-15,13720,13615,13745,13605
2016-03-16,13530,13525,13600,13465
2016-03-17,13485,13685,13710,13415
2016-03-18,13685,13630,13790,13620
2016-03-21,13600,13595,13740,13470
2016-03-22,13605,13600,13700,13595
2016-03-23,13595,13570,13710,13540
2016-03-24,13545,13520,13595,13465
2016-03-25,13495,13540,13575,13435
2016-03-28,13550,13575,13620,13525
2016-03-29,13575,13550,13650,13530
2016-03-30,13550,13295,13575,13285
2016-03-31,13305,13240,13385,13110
2016-04-01,13240,13370,13375,13170
2016-04-05,13300,13230,13370,13200
2016-04-06,13230,13170,13270,13155
2016-04-07,13160,13230,13300,13115
2016-04-08,13230,13025,13230,13000
2016-04-11,13025,13165,13270,12935
2016-04-12,13140,13070,13140,13000
2016-04-13,13145,13390,13460,13100
2016-04-14,13230,13350,13435,13230
2016-04-15,13400,13255,13420,13235
2016-04-18,13240,13215,13355,13200
2016-04-19,13300,13255,13385,13175
2016-04-20,13295,13450,13505,13295
2016-04-21,13550,13440,13620,13405
2016-04-22,13555,13365,13650,13210
2016-04-25,13430,13420,13640,13180
2016-04-26,13350,13060,13400,13030
2016-04-27,13100,13105,13215,13070
2016-04-28,13160,13060,13175,13020
2016-04-29,13090,13230,13245,13055
2016-05-03,13245,13365,13370,13180
2016-05-04,13295,13060,13365,13030
2016-05-05,13160,13040,13190,13010
2016-05-06,13090,12875,13090,12740
2016-05-09,12875,12970,13040,12845
2016-05-10,12955,12970,13050,12850
2016-05-11,12970,13120,13140,12970
2016-05-12,13150,13090,13245,12925
2016-05-13,13035,12885,13135,12850
2016-05-16,12885,12880,12965,12780
2016-05-17,12845,12985,13000,12830
2016-05-18,12915,12860,12960,12805
2016-05-19,12815,12870,12990,12700
2016-05-20,12835,12795,12835,12675
2016-05-23,12840,12690,12870,12670
2016-05-24,12625,12640,12730,12590
2016-05-25,12685,12650,12760,12600
2016-05-26,12720,12715,12750,12610
2016-05-27,12740,12805,12875,12690
2016-05-30,12840,12850,12880,12785
2016-05-31,12830,12785,12900,12730
2016-06-01,12815,12670,12850,12640
2016-06-02,12650,12860,12870,12650
2016-06-03,12860,12770,12860,12700
2016-06-06,12800,12800,12835,12770
2016-06-07,12785,12750,12875,12725
2016-06-08,12745,12720,12765,12710
2016-06-13,12705,12875,12885,12655
2016-06-14,12850,12755,12890,12740
2016-06-15,12745,12830,12945,12730
2016-06-16,12875,12805,12940,12700
2016-06-17,12820,12870,12935,12775
2016-06-20,12840,12790,12880,12685
2016-06-21,12800,12830,12885,12785
2016-06-22,12800,12870,12885,12755
2016-06-23,12870,12840,12930,12780
2016-06-24,12890,12730,12895,12720
2016-06-27,12760,12850,12865,12740
2016-06-28,12825,12900,12915,12775
2016-06-29,12930,12935,13065,12785
2016-06-30,12980,13175,13275,12920
2016-07-01,13210,13260,13270,13085
2016-07-04,13355,13440,13585,13330
2016-07-05,13455,13110,13470,12950
2016-07-06,13160,12970,13220,12900
2016-07-07,13025,13015,13200,12945
2016-07-08,13025,13040,13085,12965
2016-07-11,13095,13165,13165,12975
2016-07-12,13125,13190,13225,13080
2016-07-13,13290,13250,13445,13175
2016-07-14,13260,13270,13300,13160
2016-07-15,13285,13420,13440,13260
2016-07-18,13425,13210,13465,13130
2016-07-19,13255,13340,13390,13140
2016-07-20,13335,13320,13395,13235
2016-07-21,13195,13390,13520,13140
2016-07-22,13400,13395,13505,13360
2016-07-25,13380,13635,13665,13270
2016-07-26,13615,13810,13830,13470
2016-07-27,13795,13755,13860,13670
2016-07-28,13710,13605,13780,13545
2016-07-29,13610,13775,13800,13575
2016-08-01,13800,14050,14135,13745
2016-08-02,14005,13900,14065,13840
2016-08-03,13945,13805,14030,13775
2016-08-04,13835,13835,13905,13775
2016-08-05,13770,13945,13950,13705
2016-08-08,13950,13900,13950,13755
2016-08-09,13860,13730,13960,13710
2016-08-10,13735,13765,13850,13660
2016-08-11,13850,13885,13940,13705
2016-08-12,13870,13805,13920,13790
2016-08-15,13745,13470,13865,13460
2016-08-16,13505,13530,13680,13450
2016-08-17,13655,13540,13655,13485
2016-08-18,13565,13840,13840,13555
2016-08-19,13855,13990,14010,13785
2016-08-22,14000,13900,14035,13870
2016-08-23,13855,13915,13960,13845
2016-08-24,13930,13965,13995,13895
2016-08-25,13995,13970,14070,13880
2016-08-26,13945,13960,14050,13865
2016-08-29,14000,13905,14040,13855
2016-08-30,13875,13810,13905,13765
2016-08-31,13845,13835,13920,13805
2016-09-01,13825,14420,14420,13825
2016-09-02,14460,14495,14935,14370
2016-09-05,14595,14520,14610,14290
2016-09-06,14575,14420,14595,14400
2016-09-07,14385,14240,14400,14200
2016-09-08,14160,14135,14385,14115
2016-09-09,14140,14145,14190,14045
2016-09-12,14060,13835,14190,13820
2016-09-13,13865,14040,14070,13865
2016-09-14,14060,14070,14110,13990
2016-09-19,14220,14250,14355,14070
2016-09-20,14250,14475,14495,14250
2016-09-21,14525,14620,14745,14510
2016-09-22,14580,14550,14610,14395
2016-09-23,14580,14515,14745,14320
2016-09-26,14450,14440,14525,14335
2016-09-27,14485,14750,14890,14450
2016-09-28,14750,14650,14795,14605
2016-09-29,14750,15005,15150,14735
2016-09-30,15130,15445,15460,15080
2016-10-10,15330,15770,15825,15310
2016-10-11,15740,15880,15915,15680
2016-10-12,15760,15625,15790,15580
2016-10-13,15665,15375,15780,15340
2016-10-14,15325,15480,15485,15270
2016-10-17,15440,15510,15645,15400
2016-10-18,15435,15610,15650,15420
2016-10-19,15575,15445,15615,15405
2016-10-20,15390,15410,15650,15290
2016-10-21,15455,15760,15800,15430
2016-10-24,15725,15755,15875,15620
2016-10-25,15830,16370,16370,15800
2016-10-26,16380,16230,16620,16025
2016-10-27,16305,16245,16560,16175
2016-10-28,16320,16455,16500,16250
2016-10-31,16440,16470,16600,16295
2016-11-01,16515,16590,16955,16440
2016-11-02,16595,16355,16675,16240
2016-11-03,16475,16640,16680,16325
2016-11-04,16675,16680,16765,16570
2016-11-07,16665,17000,17100,16600
2016-11-08,16935,16690,17100,16635
2016-11-09,16675,16690,17050,16550
2016-11-10,16810,17400,17465,16790
2016-11-11,17400,17450,17480,17060
2016-11-14,17420,17675,18295,16835
2016-11-15,17650,17790,18565,17615
2016-11-16,17780,18320,18660,17710
2016-11-17,18295,17790,18360,17400
2016-11-18,17850,17835,17975,17600
2016-11-21,17860,18230,18340,17665
2016-11-22,18280,19095,19100,18075
2016-11-23,19010,19170,19355,18765
2016-11-24,19120,19880,20105,19020
2016-11-25,19900,20180,20475,19805
2016-11-28,20470,21635,21635,20295
2016-11-29,21730,21865,22940,21555
2016-11-30,22080,20670,22145,20670
2016-12-01,20600,21140,21470,20450
2016-12-02,21190,20300,21315,20000
2016-12-05,20200,20210,20515,19670
2016-12-06,20300,20350,21300,20220
2016-12-07,20440,21060,21285,20255
2016-12-08,20995,20775,21460,20515
2016-12-09,20910,20465,21080,20210
2016-12-12,20520,20440,20960,20180
2016-12-13,20465,20545,20820,20300
2016-12-14,20785,20490,20815,20315
2016-12-15,20600,20745,20950,20250
2016-12-16,20400,19830,20495,19830
2016-12-19,19680,18760,19755,18760
2016-12-20,18590,18055,18600,17665
2016-12-21,18220,18405,18665,18110
2016-12-22,18380,18070,18425,18010
2016-12-23,17820,18260,18560,17780
2016-12-26,18155,17385,18450,17070
2016-12-27,17400,17655,17705,17260
2016-12-28,17700,17590,18135,17505
2016-12-29,17745,17775,17930,17430
2016-12-30,17690,17665,17825,17310
2017-01-03,17670,17410,17910,17385
2017-01-04,17515,17715,17720,17280
2017-01-05,17730,17910,18030,17690
2017-01-06,17885,17960,18120,17720
2017-01-09,18035,18090,18185,17840
2017-01-10,18060,18755,18865,18040
2017-01-11,18800,18780,19015,18620
2017-01-12,18770,18660,18840,18360
2017-01-13,18760,18555,19020,18400
2017-01-16,18725,18900,19200,18590
2017-01-17,19065,18310,19150,18155
2017-01-18,18400,18530,18690,18290
2017-01-19,18505,18375,18605,18305
2017-01-20,18460,17975,18500,17825
2017-01-23,18150,18725,19000,18015
2017-01-24,18700,18580,18860,18350
2017-01-25,18660,18750,18920,18655
2017-01-26,18750,19015,19070,18665
2017-02-03,18785,18495,19015,18405
2017-02-06,18515,18680,18870,18475
2017-02-07,18670,18825,18920,18635
2017-02-08,18800,19250,19415,18705
2017-02-09,19275,19245,19630,19210
2017-02-10,19290,19435,19525,19180
2017-02-13,19565,19915,20070,19495
2017-02-14,19990,19830,20015,19525
2017-02-15,19820,19335,19855,19250
2017-02-16,19240,18990,19440,18900
2017-02-17,18890,18695,18980,18655
2017-02-20,18735,18785,18880,18600
2017-02-21,18940,19150,19320,18935
2017-02-22,19100,18825,19140,18705
2017-02-23,18950,18720,19135,18605
2017-02-24,18810,18800,18910,18430
2017-02-27,18775,18545,18980,18480
2017-02-28,18630,18450,18695,18380
2017-03-01,18515,18625,18685,18440
2017-03-02,18740,18835,19010,18680
2017-03-03,18765,18570,18765,18425
2017-03-06,18545,18075,18640,18010
2017-03-07,18100,17990,18205,17950
2017-03-08,18010,17990,18115,17715
2017-03-09,18050,17625,18090,17550
2017-03-10,17675,17840,17950,17675
2017-03-13,17905,18160,18260,17780
2017-03-14,18185,18030,18330,17915
2017-03-15,17860,18055,18180,17650
2017-03-16,18170,18540,18540,18170
