Date,Open,Close,High,Low
2021-06-17,8238,8276,8324,8098
2021-06-18,8150,7940,8234,7914
2021-06-21,7932,8076,8160,7932
2021-06-22,8128,8178,8214,8058
2021-06-23,8210,8208,8278,8144
2021-06-24,8224,8166,8330,8138
2021-06-25,8198,8422,8468,8092
2021-06-28,8394,8300,8402,8222
2021-06-29,8330,8334,8420,8292
2021-06-30,8336,8410,8434,8312
2021-07-01,8410,8130,8412,8122
2021-07-02,7980,7932,8018,7874
2021-07-05,7910,7996,8028,7520
2021-07-06,8020,8204,8220,8006
2021-07-07,8138,8244,8256,8106
2021-07-08,8208,8040,8288,7978
2021-07-09,8060,8144,8200,8014
2021-07-12,8204,8152,8218,8024
2021-07-13,8180,8102,8208,8102
2021-07-14,8148,8410,8422,8120
2021-07-15,8378,8498,8506,8360
2021-07-16,8520,8652,8700,8520
2021-07-19,8680,8534,8722,8524
2021-07-20,8400,8476,8526,8350
2021-07-21,8510,8348,8510,8340
2021-07-22,8352,8366,8400,8328
2021-07-23,8404,8472,8562,8388
2021-07-26,8532,8554,8646,8486
2021-07-27,8600,8548,8616,8510
2021-07-28,8570,8754,8810,8566
2021-07-29,8766,8778,8786,8702
2021-07-30,8850,8840,8924,8752
2021-08-02,8702,8776,8810,8662
2021-08-03,8768,8728,8780,8680
2021-08-04,8776,8778,8824,8736
2021-08-05,8780,8736,8816,8720
2021-08-06,8744,8794,8820,8720
2021-08-09,8780,8820,8942,8750
2021-08-10,8860,8988,8990,8834
2021-08-11,9080,9040,9098,8990
2021-08-12,9000,9058,9120,9000
2021-08-13,9042,9058,9072,8950
2021-08-16,9098,8966,9098,8942
2021-08-17,8930,9048,9050,8858
2021-08-18,9200,9216,9242,9120
2021-08-19,9108,9334,9342,9094
2021-08-20,9334,9494,9570,9280
2021-08-23,9542,9838,9976,9478
2021-08-24,9838,9718,9872,9704
2021-08-25,9726,9908,9934,9726
2021-08-26,9924,9994,10016,9846
2021-08-27,9970,10140,10160,9914
2021-08-30,10240,10654,10654,10240
2021-08-31,10678,10666,10774,10454
2021-09-01,10602,10774,10804,10516
2021-09-02,10774,10984,11288,10752
2021-09-03,10938,10584,10998,10440
2021-09-06,10604,10636,10840,10582
2021-09-07,10708,10816,10888,10594
2021-09-08,10710,10876,10952,10686
2021-09-09,10908,11510,11512,10900
2021-09-10,11520,11506,11650,11348
2021-09-13,11600,11970,12206,11600
2021-09-14,11890,12078,12230,11816
2021-09-15,12200,12794,12800,12200
2021-09-16,12874,12502,13062,12130
2021-09-17,12450,12356,12614,12122
2021-09-22,13308,13308,13308,13308
2021-09-23,12234,12234,12234,11904
2021-09-24,13600,12226,13606,11366
2021-09-27,14486,15706,15842,14074
2021-09-28,15700,16512,16512,15392
2021-09-29,16566,16632,17446,15838
2021-09-30,16666,17694,17702,16234
