Date,Open,Close,High,Low
2019-08-12,20360,20380,20465,20320
2019-08-13,20380,20410,20440,20330
2019-08-14,20410,20660,20920,20305
2019-08-15,20635,20510,20635,20465
2019-08-16,20565,20515,20590,20485
2019-08-19,20515,20600,20635,20470
2019-08-20,20595,20565,20680,20535
2019-08-21,20585,20400,20595,20355
2019-08-22,20410,20555,20595,20410
2019-08-23,20540,20435,20540,20415
2019-08-26,20380,20100,20455,19965
2019-08-27,20170,20190,20245,20110
2019-08-28,20220,20320,20355,20165
2019-08-29,20390,20205,20390,20160
2019-08-30,20255,20310,20350,20220
2019-09-02,20290,20190,20410,20175
2019-09-03,20190,20300,20345,20110
2019-09-04,20325,20415,20430,20180
2019-09-05,20430,20465,20585,20370
2019-09-06,20495,20840,21200,20495
2019-09-09,20880,20820,20880,20740
2019-09-10,20835,21110,21175,20805
2019-09-11,21085,21100,21155,21000
2019-09-12,21110,21250,21305,20980
2019-09-16,21555,21310,21900,21260
2019-09-17,21385,21235,21520,21110
2019-09-18,21230,20850,21280,20780
2019-09-19,20850,20760,20875,20760
2019-09-20,20760,20935,20935,20725
2019-09-23,20895,20815,20955,20760
2019-09-24,20775,20535,20880,20535
2019-09-25,20535,20510,20580,20480
2019-09-26,20465,20395,20485,20380
2019-09-27,20415,20110,20435,19805
2019-09-30,20100,20055,20190,19900
2019-10-08,20010,20115,20260,20010
2019-10-09,20130,20335,20360,20105
2019-10-10,20385,20435,20470,20320
2019-10-11,20415,20400,20450,20350
2019-10-14,20425,20795,20945,20390
2019-10-15,20665,20605,20790,20540
2019-10-16,20595,20585,20775,20540
2019-10-17,20625,20575,20660,20385
2019-10-18,20580,20595,20700,20500
2019-10-21,20625,20430,20700,20425
2019-10-22,20415,20480,20505,20300
2019-10-23,20505,20520,20625,20435
2019-10-24,20500,20695,20695,20500
2019-10-25,20720,20840,20905,20645
2019-10-28,20875,20985,21180,20795
2019-10-29,20975,21060,21160,20915
2019-10-30,21130,21100,21150,20990
2019-10-31,21065,21150,21340,21060
2019-11-01,21050,21080,21135,20960
2019-11-04,21145,20960,21195,20960
2019-11-05,20960,21110,21160,20950
2019-11-06,21140,21125,21155,21045
2019-11-07,21125,20980,21160,20930
2019-11-08,21080,20995,21285,20960
2019-11-11,20945,20635,21005,20610
2019-11-12,20635,20600,20655,20445
2019-11-13,20620,20910,20925,20580
2019-11-14,20920,21050,21085,20855
2019-11-15,21100,21005,21200,20930
2019-11-18,21045,20950,21120,20945
2019-11-19,20905,20710,20950,20665
2019-11-20,20685,20865,20885,20685
2019-11-21,20880,20645,20940,20520
2019-11-22,20665,20555,20705,20555
2019-11-25,20540,20655,20695,20510
2019-11-26,20680,20870,20970,20605
2019-11-27,20845,20800,20915,20755
2019-11-28,20810,20695,20900,20660
2019-11-29,20730,20790,20815,20670
2019-12-02,20785,20640,20880,20610
2019-12-03,20630,20545,20705,20455
2019-12-04,20855,20860,20930,20815
2019-12-05,20920,21025,21025,20870
2019-12-06,21040,21245,21250,20960
2019-12-09,21290,21205,21290,21160
2019-12-10,21195,21150,21195,21090
2019-12-11,21115,21135,21265,21110
2019-12-12,21135,21295,21315,21135
2019-12-13,21275,21380,21490,21210
2019-12-16,21405,21375,21455,21190
2019-12-17,21365,21400,21435,21335
2019-12-18,21405,21355,21455,21305
2019-12-19,21345,21450,21470,21305
2019-12-20,21430,21445,21500,21400
2019-12-23,21425,21385,21540,21340
2019-12-24,21385,21425,21480,21385
2019-12-25,21430,21355,21455,21320
2019-12-26,21320,21455,21490,21320
2019-12-27,21455,21695,21755,21435
2019-12-30,21700,22170,22325,21645
2019-12-31,22180,22110,22240,22015
2020-01-02,22145,21980,22395,21880
2020-01-03,22015,21985,22160,21910
2020-01-06,21905,22035,22100,21770
2020-01-07,22000,22215,22230,21990
2020-01-08,22180,22180,22210,21995
2020-01-09,22145,22270,22395,22145
2020-01-10,22240,22260,22350,22175
2020-01-13,22290,22425,22455,22255
2020-01-14,22425,22160,22460,22030
2020-01-15,22160,21915,22235,21890
2020-01-16,21880,22020,22090,21840
2020-01-17,22015,22055,22090,21930
2020-01-20,22125,22010,22205,21995
2020-01-21,22000,21810,22155,21755
2020-01-22,21875,21700,21875,21050
2020-01-23,21715,21390,21790,21290
2020-02-03,20645,20080,20810,20050
2020-02-04,19945,20390,20630,19905
2020-02-05,20435,20840,20925,20395
2020-02-06,20795,21070,21210,20680
2020-02-07,21045,21080,21135,21000
2020-02-10,21040,21090,21110,21000
2020-02-11,21090,21155,21230,21080
2020-02-12,21180,21140,21220,20895
2020-02-13,21220,21105,21395,21020
2020-02-14,21100,20935,21100,20875
2020-02-17,20940,21615,21760,20940
2020-02-18,21450,21250,21500,21130
2020-02-19,21250,21340,21410,21250
2020-02-20,21450,21345,21450,21275
2020-02-21,21340,21280,21400,21260
2020-02-24,21255,21030,21275,20715
2020-02-25,20980,21100,21130,20820
2020-02-26,20960,20870,21025,20860
2020-02-27,20800,20705,20870,20690
2020-02-28,20395,20210,20510,20015
2020-03-02,20300,20620,20685,20205
2020-03-03,20720,20805,21190,20720
2020-03-04,20635,20765,20770,20625
2020-03-05,20700,21030,21170,20700
2020-03-06,20970,20830,21015,20750
2020-03-09,20200,20285,20530,20075
2020-03-10,20375,20595,20660,20360
2020-03-11,20585,20395,20665,20375
2020-03-12,20370,20215,20435,20085
2020-03-13,19935,19655,20010,19475
2020-03-16,19630,19335,19690,19335
2020-03-17,19330,19365,19505,19305
2020-03-18,19280,19240,19560,19130
2020-03-19,19185,18635,19245,18635
2020-03-20,18720,18470,18880,18070
2020-03-23,17895,17670,18030,17670
2020-03-24,17880,17520,17880,16960
2020-03-25,17935,18240,18245,17590
2020-03-26,17950,17780,18310,17675
2020-03-27,17800,18045,18220,17750
2020-03-30,17735,17635,17775,17310
2020-03-31,17780,17920,18380,17780
2020-04-01,17855,17965,18200,17855
2020-04-02,17665,18160,18195,17490
2020-04-03,18245,18055,18560,17740
2020-04-07,18355,18470,18585,18185
2020-04-08,18745,18940,19350,18550
2020-04-09,18920,19090,19130,18920
2020-04-10,19045,19045,19240,18930
2020-04-13,19085,18925,19215,18770
2020-04-14,18895,18905,19110,18820
2020-04-15,19090,18930,19090,18870
2020-04-16,18880,18835,18995,18760
2020-04-17,18820,18795,18995,18765
2020-04-20,18685,18740,18850,18685
2020-04-21,18790,18275,18845,18265
2020-04-22,18200,18370,18475,17815
2020-04-23,18665,18980,19095,18650
2020-04-24,18960,18695,18960,18605
2020-04-27,18695,18580,18900,18570
2020-04-28,18540,18460,18650,18345
2020-04-29,18765,18510,18765,18510
2020-04-30,18610,18755,18765,18580
2020-05-06,18630,18470,18630,18280
2020-05-07,18490,18840,18875,18420
2020-05-08,18855,18950,19095,18855
2020-05-11,19025,18930,19110,18875
2020-05-12,18880,18840,19040,18810
2020-05-13,18900,18870,18970,18730
2020-05-14,18875,18780,18930,18735
2020-05-15,18790,18970,18990,18740
2020-05-18,18985,19220,19355,18985
2020-05-19,19240,19370,19520,19150
2020-05-20,19370,19340,19660,19305
2020-05-21,19405,19360,19455,19260
2020-05-22,19345,19160,19455,19070
2020-05-25,19145,19330,19330,19050
2020-05-26,19385,19390,19485,19290
2020-05-27,19520,19340,19520,19280
2020-05-28,19340,19350,19365,19205
2020-05-29,19370,19145,19370,19130
2020-06-01,19100,19315,19395,18985
2020-06-02,19255,19360,19550,19250
2020-06-03,19435,19465,19525,19375
2020-06-04,19460,19395,19520,19315
2020-06-05,19340,19545,19670,19320
2020-06-08,19580,19475,19765,19475
2020-06-09,19525,19600,19680,19415
2020-06-10,19515,19525,19605,19495
2020-06-11,19530,19465,19575,19345
2020-06-12,19450,19330,19460,19230
2020-06-15,19370,19020,19465,18190
2020-06-16,18990,19155,19220,18990
2020-06-17,19190,19185,19280,19105
2020-06-18,19190,19280,19310,19190
2020-06-19,19280,19295,19320,19225
2020-06-22,19315,19105,19370,19100
2020-06-23,19105,19060,19150,19035
2020-06-24,19065,19030,19130,18990
2020-06-29,18945,19045,19130,18930
2020-06-30,19020,19010,19150,18995
2020-07-01,19015,19095,19180,18970
2020-07-02,19055,19185,19240,19055
2020-07-03,19205,19280,19330,19165
2020-07-06,19305,19440,19440,19210
2020-07-07,19450,19280,19470,19215
2020-07-08,19300,19320,19380,19255
2020-07-09,19325,19500,19525,19315
2020-07-10,19520,19425,19665,19350
2020-07-13,19440,19550,19570,19420
2020-07-14,19540,19330,19580,19295
2020-07-15,19315,19410,19460,19315
2020-07-16,19420,19325,19460,19260
2020-07-17,19290,19305,19445,19255
2020-07-20,19300,19265,19330,19070
2020-07-21,19275,19305,19425,19215
2020-07-22,19330,19230,19580,19150
2020-07-23,19125,19065,19315,19040
2020-07-24,19090,18925,19215,18895
2020-07-27,18890,19015,19070,18760
2020-07-28,19035,18990,19080,18960
2020-07-29,19050,19030,19055,18910
2020-07-30,19105,19220,19300,19025
2020-07-31,19205,18990,19230,18800
2020-08-03,19000,18805,19100,18795
2020-08-04,18840,18640,18990,18565
2020-08-05,18660,18360,18690,18305
2020-08-06,18385,18485,18570,18135
2020-08-07,18490,18385,18885,18350
2020-08-10,18440,18680,18680,18350
2020-08-11,19875,19940,20000,19800
2020-08-12,19855,20080,20085,19855
2020-08-13,20120,19965,20205,19845
2020-08-14,19965,19930,20065,19845
2020-08-17,19955,19920,20025,19750
2020-08-18,19935,19990,20000,19905
2020-08-19,19990,19680,20045,19680
2020-08-20,19700,19790,19840,19625
2020-08-21,19820,19725,19840,19695
2020-08-24,19725,19670,19785,19600
2020-08-25,19780,19615,19885,19605
2020-08-26,19635,19725,19765,19500
2020-08-27,19705,19600,19745,19600
2020-08-28,19610,19730,19750,19585
2020-08-31,19725,19745,19825,19665
2020-09-01,19715,19850,19870,19715
2020-09-02,19900,19895,20285,19840
2020-09-03,19875,19660,19880,19660
2020-09-04,19645,19715,19780,19605
2020-09-07,19705,19680,19735,19605
2020-09-08,19680,19755,19800,19505
2020-09-09,19725,19190,19725,19040
2020-09-10,19215,19410,19425,19215
2020-09-11,19415,19350,19455,19290
2020-09-14,19370,19545,19600,19340
2020-09-15,19565,19645,19695,19565
2020-09-16,19555,19695,19710,19530
2020-09-17,19670,19610,19695,19590
2020-09-18,19640,19645,19710,19515
2020-09-21,19615,19795,19795,19605
2020-09-22,19730,19790,19790,19410
2020-09-23,19800,19520,19845,19390
2020-09-24,19510,19430,19595,19405
2020-09-25,19430,19465,19585,19370
2020-09-28,19530,19565,19625,19420
2020-09-29,19600,19380,19610,19325
2020-09-30,19380,19420,19545,19345
2020-10-09,19705,19975,19975,19660
2020-10-12,19985,20710,21000,19965
2020-10-13,20745,20865,21020,20605
2020-10-14,20920,21335,21355,20825
2020-10-15,21325,21390,21485,21100
2020-10-16,21300,21685,21910,20605
2020-10-19,21720,22225,22765,21675
2020-10-20,22240,22025,22470,21435
2020-10-21,22030,21685,22185,21610
2020-10-22,21760,21380,21810,21235
2020-10-23,21395,21260,21680,21220
2020-10-26,21305,21310,21440,21130
2020-10-27,21310,21375,21385,21220
2020-10-28,21375,21445,21590,21255
2020-10-29,21285,21185,21285,20895
2020-10-30,21100,21095,21225,20825
2020-11-02,21115,20760,21185,20735
2020-11-03,20760,20515,20885,20510
2020-11-04,20600,20685,20765,20505
2020-11-05,20710,20595,20745,20530
2020-11-06,20655,20485,20725,20305
2020-11-09,20475,20625,20815,20385
2020-11-10,20695,20745,20810,20575
2020-11-11,20735,20790,20940,20600
2020-11-12,20790,20520,20790,20500
2020-11-13,20545,20445,20575,20325
2020-11-16,20470,20570,20610,20235
2020-11-17,20590,20710,20710,20510
2020-11-18,20720,20375,20785,20335
2020-11-19,20440,20595,20675,20380
2020-11-20,20610,20710,20895,20610
2020-11-23,20735,20740,20850,20635
2020-11-24,20745,20840,20885,20670
2020-11-25,20785,20535,20820,20525
2020-11-26,20550,20510,20665,20395
2020-11-27,20500,20740,20740,20480
2020-11-30,20740,20845,20975,20630
2020-12-01,20890,20815,20975,20625
2020-12-02,20850,20690,20925,20625
2020-12-03,20690,20495,20690,20405
2020-12-04,20520,20145,20560,20100
2020-12-07,20190,20655,20660,20130
2020-12-08,21475,21600,21835,21440
2020-12-09,21660,21475,21690,21405
2020-12-10,21415,21305,21665,21305
2020-12-11,21350,21610,21645,21260
2020-12-14,21655,21705,21775,21395
2020-12-15,21830,21590,21860,21500
2020-12-16,21660,21880,21905,21610
2020-12-17,21910,21815,21915,21750
2020-12-18,21870,21960,22020,21810
2020-12-21,21925,22060,22095,21720
2020-12-22,21885,21300,21985,21295
2020-12-23,21380,21315,21525,21190
2020-12-24,21450,21610,21625,21405
2020-12-25,21620,21780,21800,21550
2020-12-28,21765,21750,21830,21570
2020-12-29,21725,21455,21820,21420
