Date,Open,Close,High,Low
2020-12-15,6718,6820,6880,6594
2020-12-16,6828,6652,6911,6630
2020-12-17,6652,6868,6870,6538
2020-12-18,6870,6953,7166,6863
2020-12-21,6916,6698,6980,6652
2020-12-22,6688,6486,6788,6445
2020-12-23,6499,6458,6650,6420
2020-12-24,6488,6558,6666,6470
2020-12-25,6565,6471,6638,6471
2020-12-28,6522,6222,6549,6192
2020-12-29,6370,6329,6440,6320
2020-12-30,6340,6435,6466,6340
2020-12-31,6438,6549,6550,6361
2021-01-04,6522,6544,6587,6441
2021-01-05,6516,6598,6675,6515
2021-01-06,6630,6725,6771,6606
2021-01-07,6621,6712,6763,6545
2021-01-08,6716,6777,6844,6615
2021-01-11,6795,6752,6930,6664
2021-01-12,6770,6802,6846,6631
2021-01-13,6810,6945,7003,6806
2021-01-14,6935,6761,7019,6738
2021-01-15,6748,6846,6915,6748
2021-01-18,6834,6887,7035,6791
2021-01-19,6919,7053,7138,6880
2021-01-20,7056,7098,7189,7025
2021-01-21,7060,6910,7130,6875
2021-01-22,6920,6855,6965,6785
2021-01-25,6805,6916,6962,6786
2021-01-26,6850,6953,7048,6850
2021-01-27,6953,7292,7297,6953
2021-01-28,7278,7051,7289,7032
2021-01-29,7051,7241,7245,6962
2021-02-01,7240,7298,7304,7188
2021-02-02,7310,7398,7429,7310
2021-02-03,7430,7364,7466,7278
2021-02-04,7400,7526,7532,7306
2021-02-05,7526,7571,7591,7482
2021-02-08,7600,7563,7680,7516
2021-02-09,7611,7666,7690,7534
2021-02-10,7680,7493,7680,7453
2021-02-18,8359,8335,8359,8041
2021-02-19,8455,8338,8460,8173
2021-02-22,8350,8894,8973,8304
2021-02-23,8898,8931,9230,8740
2021-02-24,8910,9090,9134,8839
2021-02-25,9150,9455,9618,9025
2021-02-26,9480,9760,9862,9328
2021-03-01,9800,9650,10228,9571
2021-03-02,9420,9199,9508,8995
2021-03-03,8800,8670,8994,8529
2021-03-04,8775,8740,9038,8629
2021-03-05,8700,8794,8966,8649
2021-03-08,8827,9019,9385,8827
2021-03-09,8820,8447,9045,8414
2021-03-10,8616,8612,8709,8348
2021-03-11,8733,8668,8743,8468
2021-03-12,8700,8527,8774,8505
2021-03-15,8579,8495,8762,8326
2021-03-16,8410,8363,8623,8344
2021-03-17,8329,8163,8400,8132
2021-03-18,8057,8205,8260,8057
2021-03-19,8139,7725,8239,7676
2021-03-22,7767,7957,8031,7706
2021-03-23,7925,7846,8018,7726
2021-03-24,7767,8007,8070,7731
2021-03-25,8088,8042,8150,7981
2021-03-26,7961,8186,8211,7961
2021-03-29,8170,8038,8308,8000
2021-03-30,8111,8227,8247,8055
2021-03-31,8248,8244,8294,8162
2021-04-01,8246,8620,8620,8246
2021-04-02,8640,8589,8640,8420
2021-04-06,8503,8790,8820,8500
2021-04-07,8810,8689,8870,8630
2021-04-08,8701,8538,8744,8478
